index,score
59078,0.870968
59079,0.870968
59080,0.709677
59081,0.709677
59082,0.935484
59083,0.935484
59084,0.741935
59085,0.741935
59086,0.967742
59087,0.967742
59088,0.645161
59089,0.645161
59090,1
59091,1
59092,0.741935
59093,0.741935
59094,0.967742
59095,0.967742
59096,0.645161
59097,0.645161
59098,1
59099,1
59100,0.741935
59101,0.741935
59102,0.967742
59103,0.967742
59104,0.645161
59105,0.645161
59106,1
59107,1
59108,0.741935
59109,0.741935
59110,0.967742
59111,0.967742
59112,0.645161
59113,0.645161
59114,1
59115,1
59116,0.741935
59117,0.741935
59118,0.967742
59119,0.967742
59120,0.645161
59121,0.645161
59122,1
59123,1
59124,0.741935
59125,0.741935
59126,0.967742
59127,0.967742
59128,0.645161
59129,0.645161
59130,1
59131,1
59132,0.741935
59133,0.741935
59134,0.967742
59135,0.967742
59136,0.645161
59137,0.645161
59138,1
59139,1
59140,0.774194
59141,0.774194
59142,0.870968
59143,0.870968
59144,0.870968
59145,0.870968
59146,0.870968
59147,0.870968
59148,0.774194
59149,0.774194
59150,0.870968
59151,0.870968
59152,0.870968
59153,0.870968
59154,0.870968
59155,0.870968
59156,0.774194
59157,0.774194
59158,0.870968
59159,0.870968
59160,0.870968
59161,0.870968
59162,0.870968
59163,0.870968
59164,0.774194
59165,0.774194
59166,0.870968
59167,0.870968
59168,0.83871
59169,0.83871
59170,0.935484
59171,0.935484
59172,0.741935
59173,0.741935
59174,0.774194
59175,0.774194
59176,0.870968
59177,0.870968
59178,0.741935
59179,0.741935
59180,0.806452
59181,0.806452
59182,0.83871
59183,0.83871
59184,0.967742
59185,0.967742
59186,0.83871
59187,0.83871
59188,0.935484
59189,0.935484
59190,0.83871
59191,0.83871
59192,0.935484
59193,0.935484
59194,0.870968
59195,0.870968
59196,0.806452
59197,0.806452
59198,0.83871
59199,0.83871
59200,0.903226
59201,0.903226
59202,0.903226
59203,0.903226
59204,0.903226
59205,0.903226
59206,0.870968
59207,0.870968
59208,0.870968
59209,0.870968
59210,0.741935
59211,0.741935
59212,1
59213,1
59214,0.870968
59215,0.870968
59216,0.774194
59217,0.774194
59218,0.870968
59219,0.870968
59220,0.935484
59221,0.935484
59222,0.83871
59223,0.83871
59224,0.935484
59225,0.935484
59226,0.83871
59227,0.83871
59228,0.935484
59229,0.935484
59230,0.83871
59231,0.83871
59232,0.935484
59233,0.935484
59234,0.870968
59235,0.870968
59236,0.967742
59237,0.967742
59238,0.774194
59239,0.774194
59240,0.967742
59241,0.967742
59242,0.83871
59243,0.83871
59244,0.935484
59245,0.935484
59246,0.870968
59247,0.870968
59248,0.935484
59249,0.935484
59250,0.870968
59251,0.870968
59252,0.774194
59253,0.774194
59254,0.870968
59255,0.870968
59256,0.935484
59257,0.935484
59258,0.870968
59259,0.870968
59260,0.903226
59261,0.903226
59262,0.870968
59263,0.870968
59264,0.870968
59265,0.870968
59266,0.83871
59267,0.83871
59268,0.870968
59269,0.870968
59270,0.741935
59271,0.741935
59272,0.935484
59273,0.935484
59274,0.870968
59275,0.870968
59276,0.903226
59277,0.903226
59278,0.870968
59279,0.870968
59280,0.870968
59281,0.870968
59282,1
59283,1
59284,0.83871
59285,0.83871
59286,0.741935
59287,0.741935
59288,0.935484
59289,0.935484
59290,0.870968
59291,0.870968
59292,0.806452
59293,0.806452
59294,0.935484
59295,0.935484
59296,0.709677
59297,0.709677
59298,0.870968
59299,0.870968
59300,0.903226
59301,0.903226
59302,0.870968
59303,0.870968
59304,0.903226
59305,0.903226
59306,0.870968
59307,0.870968
59308,0.903226
59309,0.903226
59310,0.870968
59311,0.870968
59312,0.903226
59313,0.903226
59314,0.870968
59315,0.870968
59316,0.903226
59317,0.903226
59318,0.870968
59319,0.870968
59320,0.903226
59321,0.903226
59322,0.870968
59323,0.870968
59324,0.903226
59325,0.903226
59326,0.870968
59327,0.870968
59328,0.903226
59329,0.903226
59330,0.870968
59331,0.870968
59332,0.903226
59333,0.903226
59334,0.870968
59335,0.870968
59336,0.903226
59337,0.903226
59338,0.870968
59339,0.870968
59340,0.870968
59341,0.870968
59342,1
59343,1
59344,0.83871
59345,0.83871
59346,0.903226
59347,0.903226
59348,0.870968
59349,0.870968
59350,0.870968
59351,0.870968
59352,0.903226
59353,0.903226
59354,0.870968
59355,0.870968
59356,0.903226
59357,0.903226
59358,0.870968
59359,0.870968
59360,0.903226
59361,0.903226
59362,0.870968
59363,0.870968
59364,0.903226
59365,0.903226
59366,0.870968
59367,0.870968
59368,0.806452
59369,0.806452
59370,0.935484
59371,0.935484
59372,0.83871
59373,0.83871
59374,0.903226
59375,0.903226
59376,0.903226
59377,0.903226
59378,0.870968
59379,0.870968
59380,0.903226
59381,0.903226
59382,0.870968
59383,0.870968
59384,0.903226
59385,0.903226
59386,0.870968
59387,0.870968
59388,0.903226
59389,0.903226
59390,0.870968
59391,0.870968
59392,0.935484
59393,0.935484
59394,0.870968
59395,0.870968
59396,0.935484
59397,0.935484
59398,0.870968
59399,0.870968
59400,0.83871
59401,0.83871
59402,0.709677
59403,0.709677
59404,0.935484
59405,0.935484
59406,0.870968
59407,0.870968
59408,0.870968
59409,0.870968
59410,0.935484
59411,0.935484
59412,0.870968
59413,0.870968
59414,0.967742
59415,0.967742
59416,0.83871
59417,0.83871
59418,1
59419,1
59420,0.806452
59421,0.806452
59422,1
59423,1
59424,0.774194
59425,0.774194
59426,0.806452
59427,0.806452
59428,0.935484
59429,0.935484
59430,0.870968
59431,0.870968
59432,0.935484
59433,0.935484
59434,0.870968
59435,0.870968
59436,0.935484
59437,0.935484
59438,0.870968
59439,0.870968
59440,0.903226
59441,0.903226
59442,0.870968
59443,0.870968
59444,0.870968
59445,0.870968
59446,0.935484
59447,0.935484
59448,0.870968
59449,0.870968
59450,0.967742
59451,0.967742
59452,0.83871
59453,0.83871
59454,1
59455,1
59456,0.83871
59457,0.83871
59458,1
59459,1
59460,0.83871
59461,0.83871
59462,1
59463,1
59464,0.83871
59465,0.83871
59466,0.870968
59467,0.870968
59468,0.83871
59469,0.83871
59470,0.967742
59471,0.967742
59472,0.774194
59473,0.774194
59474,0.935484
59475,0.935484
59476,0.870968
59477,0.870968
59478,0.967742
59479,0.967742
59480,0.83871
59481,0.83871
59482,1
59483,1
59484,0.83871
59485,0.83871
59486,1
59487,1
59488,0.83871
59489,0.83871
59490,1
59491,1
59492,0.83871
59493,0.83871
59494,1
59495,1
59496,0.709677
59497,0.709677
59498,0.967742
59499,0.967742
59500,0.709677
59501,0.709677
59502,0.967742
59503,0.967742
59504,0.709677
59505,0.709677
59506,0.967742
59507,0.967742
59508,0.709677
59509,0.709677
59510,0.967742
59511,0.967742
59512,0.709677
59513,0.709677
59514,0.967742
59515,0.967742
59516,0.709677
59517,0.709677
59518,0.935484
59519,0.935484
59520,0.741935
59521,0.741935
59522,0.741935
59523,0.741935
59524,0.741935
59525,0.741935
59526,0.935484
59527,0.935484
59528,0.709677
59529,0.709677
59530,0.967742
59531,0.967742
59532,0.709677
59533,0.709677
59534,0.967742
59535,0.967742
59536,0.709677
59537,0.709677
59538,0.967742
59539,0.967742
59540,0.709677
59541,0.709677
59542,0.967742
59543,0.967742
59544,0.709677
59545,0.709677
59546,0.967742
59547,0.967742
59548,0.677419
59549,0.677419
59550,0.967742
59551,0.967742
59552,0.774194
59553,0.774194
59554,0.774194
59555,0.774194
59556,0.967742
59557,0.967742
59558,0.677419
59559,0.677419
59560,0.774194
59561,0.774194
59562,0.903226
59563,0.903226
59564,0.774194
59565,0.774194
59566,0.548387
59567,0.548387
59568,0.83871
59569,0.83871
59570,0.645161
59571,0.645161
59572,0.741935
59573,0.741935
59574,0.935484
59575,0.935484
59576,0.709677
59577,0.709677
59578,0.967742
59579,0.967742
59580,0.677419
59581,0.677419
59582,0.870968
59583,0.870968
59584,0.677419
59585,0.677419
59586,0.677419
59587,0.677419
59588,0.741935
59589,0.741935
59590,0.935484
59591,0.935484
59592,0.677419
59593,0.677419
59594,0.709677
59595,0.709677
59596,0.741935
59597,0.741935
59598,0.677419
59599,0.677419
59600,0.741935
59601,0.741935
59602,0.580645
59603,0.580645
59604,0.806452
59605,0.806452
59606,0.774194
59607,0.774194
59608,0.741935
59609,0.741935
59610,0.677419
59611,0.677419
59612,0.806452
59613,0.806452
59614,0.612903
59615,0.612903
59616,0.83871
59617,0.83871
59618,0.580645
59619,0.580645
59620,0.903226
59621,0.903226
59622,0.580645
59623,0.580645
59624,0.83871
59625,0.83871
59626,0.612903
59627,0.612903
59628,0.741935
59629,0.741935
59630,0.580645
59631,0.580645
59632,0.967742
59633,0.967742
59634,0.580645
59635,0.580645
59636,0.741935
59637,0.741935
59638,0.580645
59639,0.580645
59640,0.741935
59641,0.741935
59642,0.645161
59643,0.645161
59644,0.741935
59645,0.741935
59646,0.612903
59647,0.612903
59648,0.741935
59649,0.741935
59650,0.677419
59651,0.677419
59652,0.741935
59653,0.741935
59654,0.580645
59655,0.580645
59656,0.741935
59657,0.741935
59658,0.612903
59659,0.612903
59660,0.741935
59661,0.741935
59662,0.677419
59663,0.677419
59664,0.709677
59665,0.709677
59666,0.741935
59667,0.741935
59668,0.83871
59669,0.83871
59670,0.612903
59671,0.612903
59672,0.741935
59673,0.741935
59674,0.580645
59675,0.580645
59676,0.741935
59677,0.741935
59678,0.612903
59679,0.612903
59680,0.741935
59681,0.741935
59682,0.645161
59683,0.645161
59684,0.741935
59685,0.741935
59686,0.677419
59687,0.677419
59688,0.741935
59689,0.741935
59690,0.612903
59691,0.612903
59692,0.903226
59693,0.903226
59694,0.612903
59695,0.612903
59696,0.741935
59697,0.741935
59698,0.612903
59699,0.612903
59700,0.903226
59701,0.903226
59702,0.612903
59703,0.612903
59704,0.741935
59705,0.741935
59706,0.677419
59707,0.677419
59708,0.741935
59709,0.741935
59710,0.580645
59711,0.580645
59712,0.741935
59713,0.741935
59714,0.709677
59715,0.709677
59716,0.741935
59717,0.741935
59718,0.612903
59719,0.612903
59720,0.741935
59721,0.741935
59722,0.645161
59723,0.645161
59724,0.741935
59725,0.741935
59726,0.612903
59727,0.612903
59728,0.83871
59729,0.83871
59730,0.612903
59731,0.612903
59732,0.83871
59733,0.83871
59734,0.580645
59735,0.580645
59736,0.741935
59737,0.741935
59738,0.645161
59739,0.645161
59740,0.741935
59741,0.741935
59742,0.645161
59743,0.645161
59744,0.741935
59745,0.741935
59746,0.709677
59747,0.709677
59748,0.741935
59749,0.741935
59750,0.612903
59751,0.612903
59752,0.83871
59753,0.83871
59754,0.612903
59755,0.612903
59756,0.83871
59757,0.83871
59758,0.612903
59759,0.612903
59760,0.709677
59761,0.709677
59762,0.677419
59763,0.677419
59764,0.741935
59765,0.741935
59766,0.677419
59767,0.677419
59768,0.741935
59769,0.741935
59770,0.612903
59771,0.612903
59772,0.870968
59773,0.870968
59774,0.709677
59775,0.709677
59776,0.806452
59777,0.806452
59778,0.612903
59779,0.612903
59780,0.83871
59781,0.83871
59782,0.612903
59783,0.612903
59784,0.83871
59785,0.83871
59786,0.612903
59787,0.612903
59788,0.83871
59789,0.83871
59790,0.548387
59791,0.548387
59792,0.774194
59793,0.774194
59794,0.612903
59795,0.612903
59796,0.741935
59797,0.741935
59798,0.612903
59799,0.612903
59800,0.709677
59801,0.709677
59802,0.612903
59803,0.612903
59804,0.709677
59805,0.709677
59806,0.612903
59807,0.612903
59808,0.709677
59809,0.709677
59810,0.612903
59811,0.612903
59812,0.709677
59813,0.709677
59814,0.612903
59815,0.612903
59816,0.709677
59817,0.709677
59818,0.612903
59819,0.612903
59820,0.709677
59821,0.709677
59822,0.612903
59823,0.612903
59824,0.709677
59825,0.709677
59826,0.612903
59827,0.612903
59828,0.709677
59829,0.709677
59830,0.580645
59831,0.580645
59832,0.709677
59833,0.709677
59834,0.612903
59835,0.612903
59836,0.677419
59837,0.677419
59838,0.741935
59839,0.741935
59840,0.709677
59841,0.709677
59842,0.612903
59843,0.612903
59844,0.741935
59845,0.741935
59846,0.548387
59847,0.548387
59848,0.741935
59849,0.741935
59850,0.612903
59851,0.612903
59852,0.709677
59853,0.709677
59854,0.612903
59855,0.612903
59856,0.709677
59857,0.709677
59858,0.612903
59859,0.612903
59860,0.709677
59861,0.709677
59862,0.612903
59863,0.612903
59864,0.709677
59865,0.709677
59866,0.645161
59867,0.645161
59868,0.806452
59869,0.806452
59870,0.645161
59871,0.645161
59872,0.741935
59873,0.741935
59874,0.709677
59875,0.709677
59876,0.806452
59877,0.806452
59878,0.548387
59879,0.548387
59880,0.806452
59881,0.806452
59882,0.677419
59883,0.677419
59884,0.83871
59885,0.83871
59886,0.612903
59887,0.612903
59888,0.806452
59889,0.806452
59890,0.580645
59891,0.580645
59892,0.806452
59893,0.806452
59894,0.677419
59895,0.677419
59896,0.677419
59897,0.677419
59898,0.580645
59899,0.580645
59900,0.83871
59901,0.83871
59902,0.677419
59903,0.677419
59904,0.806452
59905,0.806452
59906,0.516129
59907,0.516129
59908,0.83871
59909,0.83871
59910,0.645161
59911,0.645161
59912,0.806452
59913,0.806452
59914,0.645161
59915,0.645161
59916,0.806452
59917,0.806452
59918,0.677419
59919,0.677419
59920,0.774194
59921,0.774194
59922,0.677419
59923,0.677419
59924,0.806452
59925,0.806452
59926,0.709677
59927,0.709677
59928,0.806452
59929,0.806452
59930,0.516129
59931,0.516129
59932,0.903226
59933,0.903226
59934,0.548387
59935,0.548387
59936,0.774194
59937,0.774194
59938,0.580645
59939,0.580645
59940,0.774194
59941,0.774194
59942,0.580645
59943,0.580645
59944,0.709677
59945,0.709677
59946,0.612903
59947,0.612903
59948,0.709677
59949,0.709677
59950,0.612903
59951,0.612903
59952,0.774194
59953,0.774194
59954,0.580645
59955,0.580645
59956,0.709677
59957,0.709677
59958,0.612903
59959,0.612903
59960,0.709677
59961,0.709677
59962,0.612903
59963,0.612903
59964,0.709677
59965,0.709677
59966,0.612903
59967,0.612903
59968,0.709677
59969,0.709677
59970,0.612903
59971,0.612903
59972,0.741935
59973,0.741935
59974,0.548387
59975,0.548387
59976,0.741935
59977,0.741935
59978,0.612903
59979,0.612903
59980,0.709677
59981,0.709677
59982,0.612903
59983,0.612903
59984,0.741935
59985,0.741935
59986,0.580645
59987,0.580645
59988,0.709677
59989,0.709677
59990,0.709677
59991,0.709677
59992,0.709677
59993,0.709677
59994,0.709677
59995,0.709677
59996,0.709677
59997,0.709677
59998,0.709677
59999,0.709677
60000,0.741935
60001,0.741935
60002,0.580645
60003,0.580645
60004,0.709677
60005,0.709677
60006,0.741935
60007,0.741935
60008,0.741935
60009,0.741935
60010,0.677419
60011,0.677419
60012,0.741935
60013,0.741935
60014,0.677419
60015,0.677419
60016,0.709677
60017,0.709677
60018,0.709677
60019,0.709677
60020,0.709677
60021,0.709677
60022,0.709677
60023,0.709677
60024,0.709677
60025,0.709677
60026,0.741935
60027,0.741935
60028,0.741935
60029,0.741935
60030,0.709677
60031,0.709677
60032,0.677419
60033,0.677419
60034,0.741935
60035,0.741935
60036,0.677419
60037,0.677419
60038,0.741935
60039,0.741935
60040,0.774194
60041,0.774194
60042,0.709677
60043,0.709677
60044,0.709677
60045,0.709677
60046,0.741935
60047,0.741935
60048,0.774194
60049,0.774194
60050,0.709677
60051,0.709677
60052,0.709677
60053,0.709677
60054,0.709677
60055,0.709677
60056,0.741935
60057,0.741935
60058,0.709677
60059,0.709677
60060,0.709677
60061,0.709677
60062,0.83871
60063,0.83871
60064,0.709677
60065,0.709677
60066,0.806452
60067,0.806452
60068,0.709677
60069,0.709677
60070,0.806452
60071,0.806452
60072,0.709677
60073,0.709677
60074,0.83871
60075,0.83871
60076,0.709677
60077,0.709677
60078,0.645161
60079,0.645161
60080,0.709677
60081,0.709677
60082,0.806452
60083,0.806452
60084,0.709677
60085,0.709677
60086,0.83871
60087,0.83871
60088,0.709677
60089,0.709677
60090,0.903226
60091,0.903226
60092,0.709677
60093,0.709677
60094,0.903226
60095,0.903226
60096,0.709677
60097,0.709677
60098,0.83871
60099,0.83871
60100,0.741935
60101,0.741935
60102,0.83871
60103,0.83871
60104,0.677419
60105,0.677419
60106,0.967742
60107,0.967742
60108,0.677419
60109,0.677419
60110,0.903226
60111,0.903226
60112,0.645161
60113,0.645161
60114,1
60115,1
60116,0.612903
60117,0.612903
60118,1
60119,1
60120,0.645161
60121,0.645161
60122,1
60123,1
60124,0.580645
60125,0.580645
60126,0.935484
60127,0.935484
60128,0.645161
60129,0.645161
60130,1
60131,1
60132,0.612903
60133,0.612903
60134,1
60135,1
60136,0.612903
60137,0.612903
60138,1
60139,1
60140,0.741935
60141,0.741935
60142,0.612903
60143,0.612903
60144,0.806452
60145,0.806452
60146,0.645161
60147,0.645161
60148,0.806452
60149,0.806452
60150,0.709677
60151,0.709677
60152,0.806452
60153,0.806452
60154,0.645161
60155,0.645161
60156,0.806452
60157,0.806452
60158,0.677419
60159,0.677419
60160,0.774194
60161,0.774194
60162,0.677419
60163,0.677419
60164,0.806452
60165,0.806452
60166,0.709677
60167,0.709677
60168,0.83871
60169,0.83871
60170,0.612903
60171,0.612903
60172,0.806452
60173,0.806452
60174,0.645161
60175,0.645161
60176,0.806452
60177,0.806452
60178,0.677419
60179,0.677419
60180,0.83871
60181,0.83871
60182,0.612903
60183,0.612903
60184,0.83871
60185,0.83871
60186,0.612903
60187,0.612903
60188,0.83871
60189,0.83871
60190,0.612903
60191,0.612903
60192,0.83871
60193,0.83871
60194,0.612903
60195,0.612903
60196,0.83871
60197,0.83871
60198,0.612903
60199,0.612903
60200,0.806452
60201,0.806452
60202,0.645161
60203,0.645161
60204,0.806452
60205,0.806452
60206,0.709677
60207,0.709677
60208,0.83871
60209,0.83871
60210,0.612903
60211,0.612903
60212,0.806452
60213,0.806452
60214,0.677419
60215,0.677419
60216,0.83871
60217,0.83871
60218,0.612903
60219,0.612903
60220,0.806452
60221,0.806452
60222,0.677419
60223,0.677419
60224,0.870968
60225,0.870968
60226,0.580645
60227,0.580645
60228,0.83871
60229,0.83871
60230,0.612903
60231,0.612903
60232,0.903226
60233,0.903226
60234,0.612903
60235,0.612903
60236,0.83871
60237,0.83871
60238,0.612903
60239,0.612903
60240,0.870968
60241,0.870968
60242,0.580645
60243,0.580645
60244,0.903226
60245,0.903226
60246,0.741935
60247,0.741935
60248,0.903226
60249,0.903226
60250,0.580645
60251,0.580645
60252,0.870968
60253,0.870968
60254,0.612903
60255,0.612903
60256,0.83871
60257,0.83871
60258,0.612903
60259,0.612903
60260,0.774194
60261,0.774194
60262,0.612903
60263,0.612903
60264,0.741935
60265,0.741935
60266,0.741935
60267,0.741935
60268,0.741935
60269,0.741935
60270,0.741935
60271,0.741935
60272,0.774194
60273,0.774194
60274,0.612903
60275,0.612903
60276,0.741935
60277,0.741935
60278,0.709677
60279,0.709677
60280,0.774194
60281,0.774194
60282,0.612903
60283,0.612903
60284,0.774194
60285,0.774194
60286,0.612903
60287,0.612903
60288,0.774194
60289,0.774194
60290,0.612903
60291,0.612903
60292,0.774194
60293,0.774194
60294,0.612903
60295,0.612903
60296,0.774194
60297,0.774194
60298,0.580645
60299,0.580645
60300,0.741935
60301,0.741935
60302,0.709677
60303,0.709677
60304,0.741935
60305,0.741935
60306,0.709677
60307,0.709677
60308,0.741935
60309,0.741935
60310,0.903226
60311,0.903226
60312,0.774194
60313,0.774194
60314,0.774194
60315,0.774194
60316,0.741935
60317,0.741935
60318,0.903226
60319,0.903226
60320,0.870968
60321,0.870968
60322,0.709677
60323,0.709677
60324,0.935484
60325,0.935484
60326,0.677419
60327,0.677419
60328,0.870968
60329,0.870968
60330,0.612903
60331,0.612903
60332,0.774194
60333,0.774194
60334,0.612903
60335,0.612903
60336,0.774194
60337,0.774194
60338,0.612903
60339,0.612903
60340,0.774194
60341,0.774194
60342,0.612903
60343,0.612903
60344,0.774194
60345,0.774194
60346,0.580645
60347,0.580645
60348,0.741935
60349,0.741935
60350,0.709677
60351,0.709677
60352,0.774194
60353,0.774194
60354,0.612903
60355,0.612903
60356,0.774194
60357,0.774194
60358,0.612903
60359,0.612903
60360,0.774194
60361,0.774194
60362,0.612903
60363,0.612903
60364,0.774194
60365,0.774194
60366,0.612903
60367,0.612903
60368,0.774194
60369,0.774194
60370,0.612903
60371,0.612903
60372,0.774194
60373,0.774194
60374,0.612903
60375,0.612903
60376,0.774194
60377,0.774194
60378,0.612903
60379,0.612903
60380,0.774194
60381,0.774194
60382,0.612903
60383,0.612903
60384,0.774194
60385,0.774194
60386,0.709677
60387,0.709677
60388,0.774194
60389,0.774194
60390,0.774194
60391,0.774194
60392,0.774194
60393,0.774194
60394,0.774194
60395,0.774194
60396,0.774194
60397,0.774194
60398,0.774194
60399,0.774194
60400,0.774194
60401,0.774194
60402,0.774194
60403,0.774194
60404,0.774194
60405,0.774194
60406,0.774194
60407,0.774194
60408,0.741935
60409,0.741935
60410,0.903226
60411,0.903226
60412,0.870968
60413,0.870968
60414,0.709677
60415,0.709677
60416,0.870968
60417,0.870968
60418,0.741935
60419,0.741935
60420,0.967742
60421,0.967742
60422,0.741935
60423,0.741935
60424,0.967742
60425,0.967742
60426,0.612903
60427,0.612903
60428,0.870968
60429,0.870968
60430,0.612903
60431,0.612903
60432,0.870968
60433,0.870968
60434,0.741935
60435,0.741935
60436,0.967742
60437,0.967742
60438,0.741935
60439,0.741935
60440,0.967742
60441,0.967742
60442,0.709677
60443,0.709677
60444,0.967742
60445,0.967742
60446,0.870968
60447,0.870968
60448,0.83871
60449,0.83871
60450,0.741935
60451,0.741935
60452,0.935484
60453,0.935484
60454,0.677419
60455,0.677419
60456,0.967742
60457,0.967742
60458,0.870968
60459,0.870968
60460,0.806452
60461,0.806452
60462,0.903226
60463,0.903226
60464,0.870968
60465,0.870968
60466,0.806452
60467,0.806452
60468,0.774194
60469,0.774194
60470,0.903226
60471,0.903226
60472,0.870968
60473,0.870968
60474,0.709677
60475,0.709677
60476,1
60477,1
60478,0.612903
60479,0.612903
60480,0.774194
60481,0.774194
60482,0.612903
60483,0.612903
60484,0.774194
60485,0.774194
60486,0.645161
60487,0.645161
60488,0.806452
60489,0.806452
60490,0.806452
60491,0.806452
60492,0.806452
60493,0.806452
60494,0.677419
60495,0.677419
60496,0.806452
60497,0.806452
60498,0.83871
60499,0.83871
60500,0.774194
60501,0.774194
60502,0.612903
60503,0.612903
60504,0.774194
60505,0.774194
60506,0.612903
60507,0.612903
60508,0.83871
60509,0.83871
60510,0.870968
60511,0.870968
60512,0.741935
60513,0.741935
60514,0.612903
60515,0.612903
60516,0.806452
60517,0.806452
60518,0.612903
60519,0.612903
60520,0.806452
60521,0.806452
60522,0.677419
60523,0.677419
60524,0.774194
60525,0.774194
60526,0.903226
60527,0.903226
60528,0.709677
60529,0.709677
60530,0.612903
60531,0.612903
60532,0.806452
60533,0.806452
60534,0.612903
60535,0.612903
60536,0.774194
60537,0.774194
60538,0.612903
60539,0.612903
60540,0.806452
60541,0.806452
60542,0.612903
60543,0.612903
60544,0.741935
60545,0.741935
60546,0.580645
60547,0.580645
60548,0.774194
60549,0.774194
60550,0.612903
60551,0.612903
60552,0.774194
60553,0.774194
60554,0.612903
60555,0.612903
60556,0.83871
60557,0.83871
60558,0.677419
60559,0.677419
60560,0.83871
60561,0.83871
60562,0.548387
60563,0.548387
60564,0.935484
60565,0.935484
60566,0.580645
60567,0.580645
60568,0.935484
60569,0.935484
60570,0.548387
60571,0.548387
60572,0.903226
60573,0.903226
60574,0.580645
60575,0.580645
60576,0.870968
60577,0.870968
60578,0.548387
60579,0.548387
60580,0.935484
60581,0.935484
60582,0.548387
60583,0.548387
60584,0.935484
60585,0.935484
60586,0.548387
60587,0.548387
60588,0.935484
60589,0.935484
60590,0.677419
60591,0.677419
60592,0.83871
60593,0.83871
60594,0.677419
60595,0.677419
60596,0.774194
60597,0.774194
60598,0.612903
60599,0.612903
60600,0.741935
60601,0.741935
60602,0.612903
60603,0.612903
60604,0.870968
60605,0.870968
60606,0.677419
60607,0.677419
60608,0.741935
60609,0.741935
60610,0.612903
60611,0.612903
60612,0.806452
60613,0.806452
60614,0.612903
60615,0.612903
60616,0.741935
60617,0.741935
60618,0.612903
60619,0.612903
60620,0.806452
60621,0.806452
60622,0.612903
60623,0.612903
60624,0.774194
60625,0.774194
60626,0.612903
60627,0.612903
60628,0.83871
60629,0.83871
60630,0.677419
60631,0.677419
60632,0.83871
60633,0.83871
60634,0.677419
60635,0.677419
60636,0.774194
60637,0.774194
60638,0.612903
60639,0.612903
60640,0.83871
60641,0.83871
60642,0.677419
60643,0.677419
60644,0.806452
60645,0.806452
60646,0.741935
60647,0.741935
60648,0.774194
60649,0.774194
60650,0.741935
60651,0.741935
60652,0.806452
60653,0.806452
60654,0.741935
60655,0.741935
60656,0.806452
60657,0.806452
60658,0.677419
60659,0.677419
60660,0.83871
60661,0.83871
60662,0.677419
60663,0.677419
60664,0.83871
60665,0.83871
60666,0.677419
60667,0.677419
60668,0.774194
60669,0.774194
60670,0.612903
60671,0.612903
60672,0.741935
60673,0.741935
60674,0.612903
60675,0.612903
60676,0.83871
60677,0.83871
60678,0.677419
60679,0.677419
60680,0.774194
60681,0.774194
60682,0.612903
60683,0.612903
60684,0.774194
60685,0.774194
60686,0.612903
60687,0.612903
60688,0.774194
60689,0.774194
60690,0.612903
60691,0.612903
60692,0.774194
60693,0.774194
60694,0.612903
60695,0.612903
60696,0.774194
60697,0.774194
60698,0.612903
60699,0.612903
60700,0.774194
60701,0.774194
60702,0.612903
60703,0.612903
60704,0.774194
60705,0.774194
60706,0.612903
60707,0.612903
60708,0.774194
60709,0.774194
60710,0.612903
60711,0.612903
60712,0.774194
60713,0.774194
60714,0.612903
60715,0.612903
60716,0.774194
60717,0.774194
60718,0.612903
60719,0.612903
60720,0.741935
60721,0.741935
60722,0.741935
60723,0.741935
60724,0.774194
60725,0.774194
60726,0.612903
60727,0.612903
60728,0.741935
60729,0.741935
60730,0.612903
60731,0.612903
60732,0.741935
60733,0.741935
60734,0.741935
60735,0.741935
60736,0.741935
60737,0.741935
60738,0.741935
60739,0.741935
60740,0.83871
60741,0.83871
60742,0.612903
60743,0.612903
60744,0.83871
60745,0.83871
60746,0.677419
60747,0.677419
60748,0.83871
60749,0.83871
60750,0.677419
60751,0.677419
60752,0.741935
60753,0.741935
60754,0.741935
60755,0.741935
60756,0.806452
60757,0.806452
60758,0.83871
60759,0.83871
60760,0.83871
60761,0.83871
60762,0.580645
60763,0.580645
60764,0.967742
60765,0.967742
60766,0.645161
60767,0.645161
60768,0.709677
60769,0.709677
60770,0.645161
60771,0.645161
60772,0.806452
60773,0.806452
60774,0.645161
60775,0.645161
60776,0.83871
60777,0.83871
60778,0.645161
60779,0.645161
60780,0.774194
60781,0.774194
60782,0.83871
60783,0.83871
60784,0.741935
60785,0.741935
60786,0.870968
60787,0.870968
60788,0.774194
60789,0.774194
60790,0.83871
60791,0.83871
60792,0.709677
60793,0.709677
60794,0.870968
60795,0.870968
60796,0.774194
60797,0.774194
60798,0.83871
60799,0.83871
60800,0.741935
60801,0.741935
60802,0.870968
60803,0.870968
60804,0.774194
60805,0.774194
60806,0.83871
60807,0.83871
60808,0.83871
60809,0.83871
60810,0.645161
60811,0.645161
60812,0.774194
60813,0.774194
60814,0.806452
60815,0.806452
60816,0.741935
60817,0.741935
60818,0.645161
60819,0.645161
60820,0.806452
60821,0.806452
60822,0.83871
60823,0.83871
60824,0.741935
60825,0.741935
60826,0.870968
60827,0.870968
60828,0.870968
60829,0.870968
60830,0.645161
60831,0.645161
60832,0.83871
60833,0.83871
60834,0.645161
60835,0.645161
60836,0.774194
60837,0.774194
60838,0.83871
60839,0.83871
60840,0.741935
60841,0.741935
60842,0.870968
60843,0.870968
60844,0.870968
60845,0.870968
60846,0.645161
