index,score
60206,0.645161
60207,0.354839
60208,0.645161
60209,0.354839
60210,0.645161
60211,0.354839
60212,0.645161
60213,0.354839
60214,0.645161
60215,0.354839
60216,0.645161
60217,0.354839
60218,0.645161
60219,0.354839
60220,0.645161
60221,0.354839
60222,0.645161
60223,0.354839
60224,0.645161
60225,0.354839
60226,0.645161
60227,0.354839
60228,0.645161
60229,0.354839
60230,0.645161
60231,0.354839
60232,0.645161
60233,0.354839
60234,0.645161
60235,0.354839
60236,0.645161
60237,0.354839
60238,0.645161
60239,0.354839
60240,0.645161
60241,0.354839
60242,0.645161
60243,0.354839
60244,0.645161
60245,0.354839
60246,0.645161
60247,0.354839
60248,0.645161
60249,0.354839
60250,0.645161
60251,0.354839
60252,0.645161
60253,0.354839
60254,0.645161
60255,0.354839
60256,0.645161
60257,0.354839
60258,0.645161
60259,0.354839
60260,0.645161
60261,0.354839
60262,0.645161
60263,0.354839
60264,0.645161
60265,0.354839
60266,0.645161
60267,0.354839
60268,0.645161
60269,0.354839
60270,0.645161
60271,0.354839
60272,0.645161
60273,0.354839
60274,0.645161
60275,0.354839
60276,0.645161
60277,0.354839
60278,0.612903
60279,0.354839
60280,0.645161
60281,0.354839
60282,0.645161
60283,0.354839
60284,0.645161
60285,0.354839
60286,0.645161
60287,0.354839
60288,0.645161
60289,0.354839
60290,0.645161
60291,0.354839
60292,0.645161
60293,0.354839
60294,0.645161
60295,0.354839
60296,0.645161
60297,0.354839
60298,0.645161
60299,0.354839
60300,0.645161
60301,0.354839
60302,0.645161
60303,0.354839
60304,0.645161
60305,0.354839
60306,0.645161
60307,0.354839
60308,0.612903
60309,0.354839
60310,0.645161
60311,0.354839
60312,0.645161
60313,0.354839
60314,0.645161
60315,0.354839
60316,0.645161
60317,0.354839
60318,0.645161
60319,0.354839
60320,0.645161
60321,0.354839
60322,0.645161
60323,0.354839
60324,0.645161
60325,0.354839
60326,0.645161
60327,0.354839
60328,0.645161
60329,0.354839
60330,0.645161
60331,0.354839
60332,0.645161
60333,0.354839
60334,0.645161
60335,0.354839
60336,0.645161
60337,0.354839
60338,0.645161
60339,0.354839
60340,0.645161
60341,0.354839
60342,0.645161
60343,0.354839
60344,0.645161
60345,0.354839
60346,0.645161
60347,0.354839
60348,0.645161
60349,0.354839
60350,0.645161
60351,0.354839
60352,0.645161
60353,0.354839
60354,0.645161
60355,0.354839
60356,0.645161
60357,0.354839
60358,0.645161
60359,0.354839
60360,0.645161
60361,0.354839
60362,0.645161
60363,0.354839
60364,0.645161
60365,0.354839
60366,0.645161
60367,0.354839
60368,0.645161
60369,0.354839
60370,0.645161
60371,0.354839
60372,0.645161
60373,0.354839
60374,0.645161
60375,0.354839
60376,0.645161
60377,0.354839
60378,0.645161
60379,0.354839
60380,0.645161
60381,0.354839
60382,0.645161
60383,0.354839
60384,0.645161
60385,0.354839
60386,0.645161
60387,0.354839
60388,0.645161
60389,0.354839
60390,0.645161
60391,0.354839
60392,0.645161
60393,0.354839
60394,0.645161
60395,0.354839
60396,0.645161
60397,0.354839
60398,0.645161
60399,0.354839
60400,0.645161
60401,0.354839
60402,0.645161
60403,0.354839
60404,0.645161
60405,0.354839
60406,0.645161
60407,0.354839
60408,0.645161
60409,0.354839
60410,0.645161
60411,0.354839
60412,0.645161
60413,0.322581
60414,0.612903
60415,0.322581
60416,0.645161
60417,0.451613
60418,0.645161
60419,0.451613
60420,0.677419
60421,0.451613
60422,0.645161
60423,0.387097
60424,0.612903
60425,0.322581
60426,0.612903
60427,0.322581
60428,0.612903
60429,0.322581
60430,0.612903
60431,0.322581
60432,0.612903
60433,0.387097
60434,0.645161
60435,0.451613
60436,0.677419
60437,0.451613
60438,0.645161
60439,0.451613
60440,0.677419
60441,0.451613
60442,0.612903
60443,0.516129
60444,0.645161
60445,0.451613
60446,0.645161
60447,0.451613
60448,0.677419
60449,0.451613
60450,0.612903
60451,0.516129
60452,0.645161
60453,0.451613
60454,0.612903
60455,0.516129
60456,0.645161
60457,0.451613
60458,0.645161
60459,0.451613
60460,0.677419
60461,0.451613
60462,0.645161
60463,0.451613
60464,0.677419
60465,0.451613
60466,0.645161
60467,0.451613
60468,0.677419
60469,0.451613
60470,0.645161
60471,0.451613
60472,0.677419
60473,0.451613
60474,0.645161
60475,0.387097
60476,0.612903
60477,0.322581
60478,0.612903
60479,0.322581
60480,0.612903
60481,0.322581
60482,0.612903
60483,0.322581
60484,0.612903
60485,0.354839
60486,0.612903
60487,0.387097
60488,0.677419
60489,0.451613
60490,0.645161
60491,0.451613
60492,0.677419
60493,0.451613
60494,0.645161
60495,0.451613
60496,0.677419
60497,0.451613
60498,0.645161
60499,0.354839
60500,0.612903
60501,0.354839
60502,0.612903
60503,0.354839
60504,0.612903
60505,0.354839
60506,0.612903
60507,0.387097
60508,0.677419
60509,0.451613
60510,0.645161
60511,0.354839
60512,0.612903
60513,0.354839
60514,0.612903
60515,0.354839
60516,0.612903
60517,0.354839
60518,0.612903
60519,0.354839
60520,0.612903
60521,0.354839
60522,0.612903
60523,0.354839
60524,0.645161
60525,0.419355
60526,0.612903
60527,0.354839
60528,0.612903
60529,0.354839
60530,0.612903
60531,0.354839
60532,0.612903
60533,0.354839
60534,0.612903
60535,0.354839
60536,0.612903
60537,0.354839
60538,0.612903
60539,0.354839
60540,0.612903
60541,0.354839
60542,0.612903
60543,0.354839
60544,0.612903
60545,0.354839
60546,0.612903
60547,0.354839
60548,0.612903
60549,0.354839
60550,0.612903
60551,0.354839
60552,0.612903
60553,0.354839
60554,0.612903
60555,0.322581
60556,0.612903
60557,0.322581
60558,0.612903
60559,0.322581
60560,0.612903
60561,0.322581
60562,0.580645
60563,0.354839
60564,0.612903
60565,0.322581
60566,0.612903
60567,0.322581
60568,0.612903
60569,0.322581
60570,0.612903
60571,0.322581
60572,0.612903
60573,0.322581
60574,0.612903
60575,0.322581
60576,0.612903
60577,0.322581
60578,0.612903
60579,0.322581
60580,0.612903
60581,0.322581
60582,0.612903
60583,0.322581
60584,0.612903
60585,0.322581
60586,0.612903
60587,0.322581
60588,0.612903
60589,0.322581
60590,0.612903
60591,0.322581
60592,0.612903
60593,0.290323
60594,0.645161
60595,0.290323
60596,0.645161
60597,0.290323
60598,0.645161
60599,0.290323
60600,0.645161
60601,0.290323
60602,0.645161
60603,0.290323
60604,0.645161
60605,0.290323
60606,0.645161
60607,0.290323
60608,0.645161
60609,0.290323
60610,0.645161
60611,0.290323
60612,0.612903
60613,0.354839
60614,0.612903
60615,0.290323
60616,0.645161
60617,0.290323
60618,0.645161
60619,0.290323
60620,0.645161
60621,0.290323
60622,0.645161
60623,0.290323
60624,0.612903
60625,0.290323
60626,0.677419
60627,0.225806
60628,0.677419
60629,0.225806
60630,0.677419
60631,0.225806
60632,0.677419
60633,0.225806
60634,0.645161
60635,0.290323
60636,0.612903
60637,0.354839
60638,0.548387
60639,0.354839
60640,0.580645
60641,0.258065
60642,0.612903
60643,0.258065
60644,0.612903
60645,0.258065
60646,0.612903
60647,0.258065
60648,0.612903
60649,0.258065
60650,0.612903
60651,0.258065
60652,0.580645
60653,0.354839
60654,0.548387
60655,0.354839
60656,0.548387
60657,0.354839
60658,0.548387
60659,0.354839
60660,0.548387
60661,0.354839
60662,0.548387
60663,0.354839
60664,0.548387
60665,0.354839
60666,0.548387
60667,0.354839
60668,0.548387
60669,0.354839
60670,0.548387
60671,0.354839
60672,0.548387
60673,0.354839
60674,0.548387
60675,0.354839
60676,0.548387
60677,0.354839
60678,0.548387
60679,0.354839
60680,0.548387
60681,0.354839
60682,0.548387
60683,0.354839
60684,0.548387
60685,0.354839
60686,0.548387
60687,0.354839
60688,0.548387
60689,0.354839
60690,0.548387
60691,0.354839
60692,0.548387
60693,0.354839
60694,0.548387
60695,0.354839
60696,0.548387
60697,0.354839
60698,0.548387
60699,0.354839
60700,0.548387
60701,0.354839
60702,0.548387
60703,0.354839
60704,0.548387
60705,0.354839
60706,0.548387
60707,0.354839
60708,0.548387
60709,0.354839
60710,0.548387
60711,0.354839
60712,0.548387
60713,0.354839
60714,0.548387
60715,0.354839
60716,0.548387
60717,0.354839
60718,0.548387
60719,0.354839
60720,0.548387
60721,0.354839
60722,0.548387
60723,0.354839
60724,0.548387
60725,0.354839
60726,0.548387
60727,0.354839
60728,0.548387
60729,0.354839
60730,0.548387
60731,0.354839
60732,0.548387
60733,0.354839
60734,0.548387
60735,0.354839
60736,0.548387
60737,0.354839
60738,0.548387
60739,0.354839
60740,0.548387
60741,0.354839
60742,0.548387
60743,0.354839
60744,0.548387
60745,0.354839
60746,0.548387
60747,0.354839
60748,0.548387
60749,0.354839
60750,0.548387
60751,0.354839
60752,0.548387
60753,0.354839
60754,0.548387
60755,0.354839
60756,0.548387
60757,0.322581
60758,0.612903
60759,0.322581
60760,0.612903
60761,0.322581
60762,0.612903
60763,0.322581
60764,0.612903
60765,0.322581
60766,0.612903
60767,0.322581
60768,0.612903
60769,0.322581
60770,0.612903
60771,0.322581
60772,0.612903
60773,0.322581
60774,0.612903
60775,0.322581
60776,0.612903
60777,0.322581
60778,0.612903
60779,0.322581
60780,0.612903
60781,0.322581
60782,0.612903
60783,0.322581
60784,0.612903
60785,0.322581
60786,0.612903
60787,0.322581
60788,0.612903
60789,0.322581
60790,0.612903
60791,0.322581
60792,0.612903
60793,0.322581
60794,0.612903
60795,0.322581
60796,0.612903
60797,0.322581
60798,0.612903
60799,0.322581
60800,0.612903
60801,0.322581
60802,0.612903
60803,0.322581
60804,0.612903
60805,0.322581
60806,0.612903
60807,0.322581
60808,0.612903
60809,0.322581
60810,0.612903
60811,0.322581
60812,0.612903
60813,0.322581
60814,0.612903
60815,0.322581
60816,0.612903
60817,0.322581
60818,0.612903
60819,0.322581
60820,0.612903
60821,0.322581
60822,0.612903
60823,0.322581
60824,0.612903
60825,0.322581
60826,0.612903
60827,0.322581
60828,0.612903
60829,0.322581
60830,0.612903
60831,0.225806
60832,0.612903
60833,0.322581
60834,0.612903
60835,0.225806
60836,0.612903
60837,0.322581
60838,0.612903
60839,0.322581
60840,0.612903
60841,0.225806
60842,0.612903
60843,0.322581
60844,0.612903
60845,0.322581
60846,0.612903
60847,0.322581
60848,0.612903
60849,0.225806
60850,0.612903
60851,0.322581
60852,0.612903
60853,0.322581
60854,0.612903
60855,0.322581
60856,0.612903
60857,0.322581
60858,0.612903
60859,0.322581
60860,0.612903
60861,0.322581
60862,0.612903
60863,0.322581
60864,0.612903
60865,0.322581
60866,0.612903
60867,0.322581
60868,0.612903
60869,0.322581
60870,0.612903
60871,0.322581
60872,0.612903
60873,0.322581
60874,0.612903
60875,0.322581
60876,0.612903
60877,0.322581
60878,0.612903
60879,0.322581
60880,0.612903
60881,0.322581
60882,0.612903
60883,0.322581
60884,0.612903
60885,0.322581
60886,0.612903
60887,0.322581
60888,0.612903
60889,0.322581
60890,0.612903
60891,0.322581
60892,0.612903
60893,0.322581
60894,0.612903
60895,0.322581
60896,0.612903
60897,0.322581
60898,0.612903
60899,0.322581
60900,0.612903
60901,0.322581
60902,0.612903
60903,0.322581
60904,0.612903
60905,0.322581
60906,0.612903
60907,0.322581
60908,0.612903
60909,0.322581
60910,0.612903
60911,0.322581
60912,0.612903
60913,0.322581
60914,0.612903
60915,0.322581
60916,0.612903
60917,0.225806
60918,0.612903
60919,0.225806
60920,0.612903
60921,0.225806
60922,0.612903
60923,0.225806
60924,0.612903
60925,0.225806
60926,0.612903
60927,0.225806
60928,0.612903
60929,0.225806
60930,0.612903
60931,0.225806
60932,0.612903
60933,0.225806
60934,0.612903
60935,0.225806
60936,0.612903
60937,0.322581
60938,0.612903
60939,0.225806
60940,0.612903
60941,0.322581
60942,0.612903
60943,0.322581
60944,0.612903
60945,0.322581
60946,0.612903
60947,0.225806
60948,0.612903
60949,0.225806
60950,0.612903
60951,0.322581
60952,0.612903
60953,0.322581
60954,0.612903
60955,0.225806
60956,0.612903
60957,0.225806
60958,0.612903
60959,0.225806
60960,0.612903
60961,0.225806
60962,0.612903
60963,0.225806
60964,0.612903
60965,0.322581
60966,0.612903
60967,0.225806
60968,0.612903
60969,0.225806
60970,0.612903
60971,0.322581
60972,0.612903
60973,0.322581
60974,0.612903
60975,0.322581
60976,0.612903
60977,0.322581
60978,0.612903
60979,0.322581
60980,0.612903
60981,0.322581
60982,0.612903
60983,0.322581
60984,0.612903
60985,0.322581
60986,0.612903
60987,0.322581
60988,0.612903
60989,0.322581
60990,0.612903
60991,0.322581
60992,0.612903
60993,0.322581
60994,0.612903
60995,0.322581
60996,0.612903
60997,0.322581
60998,0.612903
60999,0.322581
61000,0.612903
61001,0.322581
61002,0.612903
61003,0.322581
61004,0.612903
61005,0.322581
61006,0.612903
61007,0.225806
61008,0.612903
61009,0.225806
61010,0.612903
61011,0.225806
61012,0.612903
61013,0.225806
61014,0.612903
61015,0.225806
61016,0.612903
61017,0.225806
61018,0.612903
61019,0.322581
61020,0.612903
61021,0.322581
61022,0.612903
61023,0.322581
61024,0.612903
61025,0.322581
61026,0.612903
61027,0.322581
61028,0.612903
61029,0.322581
61030,0.612903
61031,0.225806
61032,0.612903
61033,0.225806
61034,0.612903
61035,0.225806
61036,0.612903
61037,0.225806
61038,0.612903
61039,0.225806
61040,0.612903
61041,0.225806
61042,0.612903
61043,0.225806
61044,0.612903
61045,0.225806
61046,0.612903
61047,0.225806
61048,0.612903
61049,0.225806
61050,0.612903
61051,0.225806
61052,0.612903
61053,0.225806
61054,0.612903
61055,0.225806
61056,0.612903
61057,0.225806
61058,0.612903
61059,0.225806
61060,0.580645
61061,0.290323
61062,0.612903
61063,0.225806
61064,0.580645
61065,0.322581
61066,0.548387
61067,0.387097
61068,0.516129
61069,0.387097
61070,0.483871
61071,0.354839
61072,0.548387
61073,0.322581
61074,0.612903
61075,0.322581
61076,0.612903
61077,0.322581
61078,0.612903
61079,0.322581
61080,0.612903
61081,0.322581
61082,0.612903
61083,0.322581
61084,0.612903
61085,0.322581
61086,0.612903
61087,0.322581
61088,0.612903
61089,0.322581
61090,0.612903
61091,0.322581
61092,0.612903
61093,0.322581
61094,0.612903
61095,0.322581
61096,0.612903
61097,0.322581
61098,0.612903
61099,0.322581
61100,0.612903
61101,0.322581
61102,0.612903
61103,0.322581
61104,0.612903
61105,0.322581
61106,0.612903
61107,0.322581
61108,0.612903
61109,0.322581
61110,0.612903
61111,0.322581
61112,0.612903
61113,0.322581
61114,0.612903
61115,0.322581
61116,0.612903
61117,0.322581
61118,0.612903
61119,0.322581
61120,0.612903
61121,0.322581
61122,0.612903
61123,0.322581
61124,0.612903
61125,0.322581
61126,0.612903
61127,0.322581
61128,0.612903
61129,0.322581
61130,0.612903
61131,0.322581
61132,0.612903
61133,0.322581
61134,0.612903
61135,0.322581
61136,0.612903
61137,0.322581
61138,0.612903
61139,0.322581
61140,0.612903
61141,0.322581
61142,0.612903
61143,0.322581
61144,0.612903
61145,0.322581
61146,0.612903
61147,0.322581
61148,0.612903
61149,0.322581
61150,0.612903
61151,0.322581
61152,0.612903
61153,0.322581
61154,0.612903
61155,0.322581
61156,0.612903
61157,0.322581
61158,0.612903
61159,0.322581
61160,0.612903
61161,0.322581
61162,0.612903
61163,0.322581
61164,0.612903
61165,0.322581
61166,0.612903
61167,0.322581
61168,0.612903
61169,0.322581
61170,0.612903
61171,0.322581
61172,0.612903
61173,0.322581
61174,0.612903
61175,0.322581
61176,0.612903
61177,0.322581
61178,0.612903
61179,0.322581
61180,0.612903
61181,0.322581
61182,0.612903
61183,0.322581
61184,0.612903
61185,0.322581
61186,0.612903
61187,0.322581
61188,0.612903
61189,0.322581
61190,0.612903
61191,0.322581
61192,0.612903
61193,0.322581
61194,0.612903
61195,0.322581
61196,0.612903
61197,0.322581
61198,0.612903
61199,0.322581
61200,0.612903
61201,0.322581
61202,0.612903
61203,0.322581
61204,0.612903
61205,0.322581
61206,0.612903
61207,0.322581
61208,0.612903
61209,0.387097
61210,0.612903
61211,0.419355
61212,0.612903
61213,0.387097
61214,0.612903
61215,0.419355
61216,0.612903
61217,0.387097
61218,0.612903
61219,0.419355
61220,0.612903
61221,0.387097
61222,0.612903
61223,0.419355
61224,0.612903
61225,0.387097
61226,0.612903
61227,0.419355
61228,0.612903
61229,0.387097
61230,0.612903
61231,0.419355
61232,0.612903
61233,0.387097
61234,0.612903
61235,0.419355
61236,0.612903
61237,0.387097
61238,0.612903
61239,0.419355
61240,0.612903
61241,0.387097
61242,0.612903
61243,0.419355
61244,0.612903
61245,0.387097
61246,0.612903
61247,0.419355
61248,0.612903
61249,0.387097
61250,0.612903
61251,0.419355
61252,0.612903
61253,0.387097
61254,0.612903
61255,0.419355
61256,0.612903
61257,0.387097
61258,0.612903
61259,0.419355
61260,0.612903
61261,0.387097
61262,0.612903
61263,0.419355
61264,0.612903
61265,0.387097
61266,0.612903
61267,0.419355
61268,0.612903
61269,0.387097
61270,0.612903
61271,0.419355
61272,0.612903
61273,0.387097
61274,0.612903
61275,0.419355
61276,0.612903
61277,0.387097
61278,0.612903
61279,0.419355
61280,0.612903
61281,0.387097
61282,0.612903
61283,0.419355
61284,0.612903
61285,0.387097
61286,0.612903
61287,0.387097
61288,0.612903
61289,0.387097
61290,0.612903
61291,0.419355
61292,0.612903
61293,0.387097
61294,0.612903
61295,0.419355
61296,0.612903
61297,0.387097
61298,0.612903
61299,0.419355
61300,0.612903
61301,0.387097
61302,0.612903
61303,0.419355
61304,0.612903
61305,0.387097
61306,0.612903
61307,0.419355
61308,0.612903
61309,0.387097
61310,0.612903
61311,0.419355
61312,0.612903
61313,0.387097
61314,0.612903
61315,0.419355
61316,0.612903
61317,0.387097
61318,0.612903
61319,0.419355
61320,0.612903
61321,0.387097
61322,0.612903
61323,0.419355
61324,0.612903
61325,0.387097
61326,0.612903
61327,0.419355
61328,0.612903
61329,0.387097
61330,0.612903
61331,0.419355
61332,0.612903
61333,0.387097
61334,0.612903
61335,0.419355
61336,0.612903
61337,0.387097
61338,0.612903
61339,0.419355
61340,0.612903
61341,0.419355
61342,0.612903
61343,0.419355
61344,0.612903
61345,0.387097
61346,0.612903
61347,0.419355
61348,0.612903
61349,0.387097
61350,0.612903
61351,0.419355
61352,0.612903
61353,0.387097
61354,0.612903
61355,0.419355
61356,0.612903
61357,0.387097
61358,0.612903
61359,0.419355
61360,0.612903
61361,0.387097
61362,0.612903
61363,0.419355
61364,0.612903
61365,0.387097
61366,0.612903
61367,0.419355
61368,0.612903
61369,0.387097
61370,0.645161
61371,0.419355
61372,0.612903
61373,0.387097
61374,0.645161
61375,0.419355
61376,0.612903
61377,0.387097
61378,0.645161
61379,0.419355
61380,0.612903
61381,0.387097
61382,0.645161
61383,0.419355
61384,0.612903
61385,0.387097
61386,0.645161
61387,0.419355
61388,0.612903
61389,0.387097
61390,0.645161
61391,0.419355
61392,0.612903
61393,0.387097
61394,0.645161
61395,0.419355
61396,0.612903
61397,0.387097
61398,0.645161
61399,0.419355
61400,0.612903
61401,0.387097
61402,0.645161
61403,0.419355
61404,0.612903
61405,0.387097
61406,0.645161
61407,0.419355
61408,0.612903
61409,0.387097
61410,0.645161
61411,0.419355
61412,0.612903
61413,0.387097
61414,0.645161
61415,0.419355
61416,0.612903
61417,0.387097
61418,0.645161
61419,0.419355
61420,0.612903
61421,0.387097
61422,0.645161
61423,0.419355
61424,0.612903
61425,0.387097
61426,0.645161
61427,0.419355
61428,0.612903
61429,0.387097
61430,0.645161
61431,0.419355
61432,0.612903
61433,0.387097
61434,0.645161
61435,0.419355
61436,0.612903
61437,0.387097
61438,0.645161
61439,0.419355
61440,0.612903
61441,0.387097
61442,0.645161
61443,0.419355
61444,0.612903
61445,0.387097
61446,0.645161
61447,0.419355
61448,0.612903
61449,0.387097
61450,0.645161
61451,0.419355
61452,0.612903
61453,0.387097
61454,0.645161
61455,0.419355
61456,0.612903
61457,0.387097
61458,0.645161
61459,0.419355
61460,0.612903
61461,0.387097
61462,0.645161
61463,0.419355
61464,0.612903
61465,0.387097
61466,0.645161
61467,0.419355
61468,0.612903
61469,0.387097
61470,0.645161
61471,0.419355
61472,0.612903
61473,0.387097
61474,0.645161
61475,0.419355
61476,0.612903
61477,0.387097
61478,0.645161
61479,0.419355
61480,0.612903
61481,0.387097
61482,0.645161
61483,0.419355
61484,0.612903
61485,0.387097
61486,0.645161
61487,0.419355
61488,0.612903
61489,0.387097
61490,0.645161
61491,0.419355
61492,0.612903
61493,0.387097
61494,0.645161
61495,0.419355
61496,0.612903
61497,0.387097
61498,0.645161
61499,0.419355
61500,0.612903
61501,0.387097
61502,0.645161
61503,0.419355
61504,0.612903
61505,0.387097
61506,0.645161
61507,0.419355
61508,0.612903
61509,0.387097
61510,0.645161
61511,0.419355
61512,0.612903
61513,0.387097
61514,0.645161
61515,0.419355
61516,0.612903
61517,0.387097
61518,0.645161
61519,0.419355
61520,0.612903
61521,0.387097
61522,0.645161
61523,0.419355
61524,0.612903
61525,0.387097
61526,0.645161
61527,0.419355
61528,0.612903
61529,0.387097
61530,0.645161
61531,0.419355
61532,0.612903
61533,0.387097
61534,0.645161
61535,0.419355
61536,0.612903
61537,0.387097
61538,0.645161
61539,0.419355
61540,0.612903
61541,0.387097
61542,0.645161
61543,0.419355
61544,0.612903
61545,0.483871
61546,0.548387
61547,0.516129
61548,0.580645
61549,0.483871
61550,0.548387
61551,0.516129
61552,0.580645
61553,0.483871
61554,0.548387
61555,0.516129
61556,0.580645
61557,0.483871
61558,0.548387
61559,0.516129
61560,0.580645
61561,0.483871
61562,0.548387
61563,0.516129
61564,0.580645
61565,0.483871
61566,0.548387
61567,0.516129
61568,0.580645
61569,0.483871
61570,0.548387
61571,0.516129
61572,0.580645
61573,0.483871
61574,0.548387
61575,0.516129
61576,0.580645
61577,0.483871
61578,0.548387
61579,0.516129
61580,0.580645
61581,0.483871
61582,0.548387
61583,0.516129
61584,0.580645
61585,0.483871
61586,0.548387
61587,0.516129
61588,0.580645
61589,0.483871
61590,0.548387
61591,0.516129
61592,0.580645
61593,0.483871
61594,0.548387
61595,0.516129
61596,0.580645
61597,0.483871
61598,0.548387
61599,0.516129
61600,0.580645
61601,0.483871
61602,0.548387
61603,0.516129
61604,0.580645
61605,0.483871
61606,0.548387
61607,0.516129
61608,0.580645
61609,0.483871
61610,0.548387
61611,0.516129
61612,0.580645
61613,0.483871
61614,0.548387
61615,0.516129
61616,0.580645
61617,0.483871
61618,0.548387
61619,0.516129
61620,0.580645
61621,0.483871
61622,0.548387
61623,0.516129
61624,0.580645
61625,0.483871
61626,0.548387
61627,0.516129
61628,0.580645
61629,0.483871
61630,0.548387
61631,0.516129
61632,0.580645
61633,0.483871
61634,0.548387
61635,0.516129
61636,0.580645
61637,0.483871
61638,0.548387
61639,0.516129
61640,0.580645
61641,0.483871
61642,0.548387
61643,0.516129
61644,0.580645
61645,0.483871
61646,0.548387
61647,0.516129
61648,0.580645
61649,0.483871
61650,0.548387
61651,0.516129
61652,0.580645
61653,0.483871
61654,0.548387
61655,0.516129
61656,0.580645
61657,0.483871
61658,0.548387
61659,0.516129
61660,0.580645
61661,0.483871
61662,0.548387
61663,0.516129
61664,0.580645
61665,0.483871
61666,0.548387
61667,0.516129
61668,0.580645
61669,0.483871
61670,0.548387
61671,0.516129
61672,0.580645
61673,0.483871
61674,0.548387
61675,0.516129
61676,0.580645
61677,0.483871
61678,0.548387
61679,0.516129
61680,0.580645
61681,0.483871
61682,0.548387
61683,0.516129
61684,0.580645
61685,0.483871
61686,0.548387
61687,0.516129
61688,0.580645
61689,0.483871
61690,0.548387
61691,0.516129
61692,0.580645
61693,0.483871
61694,0.548387
61695,0.516129
61696,0.580645
61697,0.483871
61698,0.548387
61699,0.516129
61700,0.580645
61701,0.483871
61702,0.548387
61703,0.516129
61704,0.580645
61705,0.483871
61706,0.548387
61707,0.516129
61708,0.580645
61709,0.483871
61710,0.548387
61711,0.516129
61712,0.580645
61713,0.483871
61714,0.548387
61715,0.516129
61716,0.580645
61717,0.483871
61718,0.548387
61719,0.516129
61720,0.580645
61721,0.483871
61722,0.548387
61723,0.516129
61724,0.580645
61725,0.483871
61726,0.548387
61727,0.516129
61728,0.580645
61729,0.483871
61730,0.548387
61731,0.548387
61732,0.580645
61733,0.483871
61734,0.548387
61735,0.516129
61736,0.580645
61737,0.483871
61738,0.548387
61739,0.516129
61740,0.580645
61741,0.483871
61742,0.548387
61743,0.516129
61744,0.580645
61745,0.483871
61746,0.548387
61747,0.516129
61748,0.580645
61749,0.483871
61750,0.548387
61751,0.516129
61752,0.580645
61753,0.483871
61754,0.548387
61755,0.516129
61756,0.580645
61757,0.451613
61758,0.483871
61759,0.516129
61760,0.580645
61761,0.483871
61762,0.548387
61763,0.516129
61764,0.580645
61765,0.483871
61766,0.548387
61767,0.516129
61768,0.548387
61769,0.483871
61770,0.580645
61771,0.483871
61772,0.580645
61773,0.516129
61774,0.580645
61775,0.483871
61776,0.580645
61777,0.483871
61778,0.548387
61779,0.516129
61780,0.580645
61781,0.483871
61782,0.548387
61783,0.516129
61784,0.580645
61785,0.483871
61786,0.548387
61787,0.516129
61788,0.516129
61789,0.483871
61790,0.580645
61791,0.483871
61792,0.580645
61793,0.483871
61794,0.580645
61795,0.483871
61796,0.580645
61797,0.483871
61798,0.580645
61799,0.483871
61800,0.580645
61801,0.483871
61802,0.580645
61803,0.483871
61804,0.580645
61805,0.483871
61806,0.580645
61807,0.483871
61808,0.580645
61809,0.483871
61810,0.580645
61811,0.483871
61812,0.580645
61813,0.483871
61814,0.580645
61815,0.483871
61816,0.580645
61817,0.483871
61818,0.580645
61819,0.483871
61820,0.580645
61821,0.483871
61822,0.580645
61823,0.483871
61824,0.580645
61825,0.483871
61826,0.580645
61827,0.483871
61828,0.580645
61829,0.483871
61830,0.580645
61831,0.483871
61832,0.580645
61833,0.483871
61834,0.580645
61835,0.483871
61836,0.580645
61837,0.483871
61838,0.580645
61839,0.483871
61840,0.580645
61841,0.483871
61842,0.580645
61843,0.483871
61844,0.580645
61845,0.483871
61846,0.580645
61847,0.483871
61848,0.580645
61849,0.483871
61850,0.580645
61851,0.483871
61852,0.580645
61853,0.483871
61854,0.580645
61855,0.483871
61856,0.580645
61857,0.483871
61858,0.580645
61859,0.483871
61860,0.580645
61861,0.483871
61862,0.580645
61863,0.483871
61864,0.580645
61865,0.483871
61866,0.580645
61867,0.483871
61868,0.580645
61869,0.483871
61870,0.580645
61871,0.483871
61872,0.612903
61873,0.451613
61874,0.483871
61875,0.516129
61876,0.516129
61877,0.483871
61878,0.580645
61879,0.483871
61880,0.580645
61881,0.483871
61882,0.580645
61883,0.483871
61884,0.580645
61885,0.483871
61886,0.580645
61887,0.483871
61888,0.580645
61889,0.483871
61890,0.580645
61891,0.483871
61892,0.580645
61893,0.483871
61894,0.580645
61895,0.483871
61896,0.580645
61897,0.483871
61898,0.580645
61899,0.483871
61900,0.580645
61901,0.483871
61902,0.580645
61903,0.483871
61904,0.580645
61905,0.483871
61906,0.580645
61907,0.483871
61908,0.580645
61909,0.483871
61910,0.580645
61911,0.483871
61912,0.580645
61913,0.483871
61914,0.580645
61915,0.483871
61916,0.580645
61917,0.483871
61918,0.580645
61919,0.483871
61920,0.580645
61921,0.483871
61922,0.580645
61923,0.483871
61924,0.580645
61925,0.483871
61926,0.580645
61927,0.483871
61928,0.580645
61929,0.483871
61930,0.580645
61931,0.483871
61932,0.580645
61933,0.483871
61934,0.580645
61935,0.483871
61936,0.580645
61937,0.483871
61938,0.580645
61939,0.516129
61940,0.548387
61941,0.483871
61942,0.580645
61943,0.483871
61944,0.580645
61945,0.483871
61946,0.580645
61947,0.483871
61948,0.580645
61949,0.483871
61950,0.580645
61951,0.483871
61952,0.580645
61953,0.483871
61954,0.580645
