index,score
16171,0.935484
16172,0.935484
16173,0.903226
16174,0.83871
16175,0.935484
16176,0.903226
16177,0.935484
16178,0.903226
16179,0.83871
16180,0.16129
16181,0.516129
16182,1
16183,0.193548
16184,0.258065
16185,0.258065
16186,0.258065
16187,0.258065
16188,0.258065
16189,0.258065
16190,0.258065
16191,0.258065
16192,0.258065
16193,0.258065
16194,0.258065
16195,0.258065
16196,0.258065
16197,0.258065
16198,0.548387
16199,1
16200,0.193548
16201,0.258065
16202,0.193548
16203,0.129032
16204,0.129032
16205,0.225806
16206,0.645161
16207,1
16208,0.83871
16209,0.225806
16210,0.290323
16211,0.290323
16212,0.290323
16213,0.290323
16214,0.290323
16215,0.290323
16216,0.290323
16217,0.290323
16218,0.290323
16219,0.290323
16220,0.290323
16221,0.290323
16222,0.290323
16223,0.290323
16224,0.419355
16225,0.290323
16226,0.387097
16227,0.322581
16228,0.387097
16229,0.322581
16230,0.387097
16231,0.322581
16232,0.387097
16233,0.322581
16234,0.387097
16235,0.322581
16236,0.387097
16237,0.322581
16238,0.387097
16239,0.225806
16240,0.258065
16241,0.258065
16242,0.258065
16243,0.258065
16244,0.258065
16245,0.258065
16246,0.258065
16247,0.258065
16248,0.258065
16249,0.258065
16250,0.258065
16251,0.258065
16252,0.258065
16253,0.258065
16254,0.258065
16255,0.258065
16256,0.258065
16257,0.258065
16258,0.258065
16259,0.258065
16260,0.258065
16261,0.258065
16262,0.258065
16263,0.258065
16264,0.225806
16265,0.16129
16266,0.225806
16267,0.419355
16268,0.354839
16269,0.419355
16270,0.387097
16271,0.516129
16272,0.290323
16273,0.419355
16274,0.354839
16275,0.419355
16276,0.354839
16277,0.419355
16278,0.354839
16279,0.419355
16280,0.354839
16281,0.419355
16282,0.354839
16283,0.419355
16284,0.354839
16285,0.419355
16286,0.354839
16287,0.419355
16288,0.354839
16289,0.419355
16290,0.387097
16291,0.516129
16292,0.451613
16293,0.516129
16294,0.451613
16295,0.387097
16296,0.516129
16297,0.516129
16298,0.322581
16299,0.451613
16300,0.483871
16301,0.451613
16302,0.516129
16303,0.451613
16304,0.354839
16305,0.419355
16306,0.354839
16307,0.419355
16308,0.354839
16309,0.419355
16310,0.354839
16311,0.419355
16312,0.354839
16313,0.419355
16314,0.354839
16315,0.419355
16316,0.354839
16317,0.419355
16318,0.354839
16319,0.419355
16320,0.290323
16321,0.322581
16322,0.612903
16323,0.258065
16324,0.387097
16325,0.322581
16326,0.387097
16327,0.322581
16328,0.387097
16329,0.322581
16330,0.387097
16331,0.322581
16332,0.387097
16333,0.322581
16334,0.387097
16335,0.258065
16336,0.387097
16337,0.322581
16338,0.387097
16339,0.322581
16340,0.387097
16341,0.322581
16342,0.387097
16343,0.322581
16344,0.387097
16345,0.322581
16346,0.387097
16347,0.322581
16348,0.387097
16349,0.322581
16350,0.387097
16351,0.322581
16352,0.387097
16353,0.322581
16354,0.258065
16355,0.290323
16356,0.387097
16357,0.322581
16358,0.258065
16359,0.290323
16360,0.387097
16361,0.322581
16362,0.387097
16363,0.290323
16364,0.258065
16365,0.225806
16366,0.225806
16367,0.451613
16368,0.225806
16369,0.258065
16370,0.258065
16371,0.258065
16372,0.258065
16373,0.258065
16374,0.258065
16375,0.258065
16376,0.258065
16377,0.322581
16378,0.612903
16379,0.225806
16380,0.258065
16381,0.258065
16382,0.258065
16383,0.258065
16384,0.258065
16385,0.258065
16386,0.258065
16387,0.258065
16388,0.258065
16389,0.258065
16390,0.258065
16391,0.290323
16392,0.483871
16393,0.548387
16394,0.387097
16395,0.16129
16396,0.16129
16397,0.193548
16398,0.225806
16399,0.193548
16400,0.258065
16401,0.290323
16402,0.387097
16403,0.322581
16404,0.258065
16405,0.258065
16406,0.258065
16407,0.290323
16408,0.225806
16409,0.258065
16410,0.290323
16411,0.225806
16412,0.258065
16413,0.258065
16414,0.258065
16415,0.258065
16416,0.258065
16417,0.290323
16418,0.225806
16419,0.258065
16420,0.258065
16421,0.258065
16422,0.225806
16423,0.903226
16424,1
16425,0.193548
16426,0.258065
16427,0.258065
16428,0.225806
16429,0.193548
16430,0.258065
16431,0.258065
16432,0.258065
16433,0.258065
16434,0.258065
16435,0.258065
16436,0.258065
16437,0.258065
16438,0.258065
16439,0.225806
16440,0.903226
16441,1
16442,0.0967742
16443,0.129032
16444,0.193548
16445,0.225806
16446,0.903226
16447,1
16448,0.0967742
16449,0.0967742
16450,0.0967742
16451,0.0967742
16452,0.0967742
16453,0.0967742
16454,0.0967742
16455,0.0967742
16456,0.0967742
16457,0.129032
16458,0.129032
16459,0.548387
16460,0.935484
16461,0.548387
16462,1
16463,0.16129
16464,0.193548
16465,0.225806
16466,0.193548
16467,0.0967742
16468,0.516129
16469,1
16470,1
16471,0.967742
16472,0.935484
16473,0.967742
16474,1
16475,1
16476,1
16477,1
16478,1
16479,0.967742
16480,0.806452
16481,0.935484
16482,0.967742
16483,0.935484
16484,1
16485,1
16486,1
16487,1
16488,1
16489,1
16490,1
16491,0.0967742
16492,0.0645161
16493,0.83871
16494,1
16495,0.0967742
16496,0.0967742
16497,0.0967742
16498,0.0967742
16499,0.0967742
16500,0.0967742
16501,0.0967742
16502,0.0967742
16503,0.0967742
16504,0.0967742
16505,0.0967742
16506,0.0967742
16507,0.0967742
16508,0.0967742
16509,0.0967742
16510,0.0967742
16511,0.0967742
16512,0.0645161
16513,0.870968
16514,0.967742
16515,0.129032
16516,0.129032
16517,0.129032
16518,0.129032
16519,0.129032
16520,0.129032
16521,0.193548
16522,0.290323
16523,0.354839
16524,0.129032
16525,0.0967742
16526,0.0967742
16527,0.0967742
16528,0.0967742
16529,0.0967742
16530,0.0967742
16531,0.0967742
16532,0.0967742
16533,0.0967742
16534,0.0967742
16535,0.0967742
16536,0.0967742
16537,0.129032
16538,0.193548
16539,0.258065
16540,0.258065
16541,0.258065
16542,0.258065
16543,0.258065
16544,0.258065
16545,0.290323
16546,0.387097
16547,0.322581
16548,0.258065
16549,0.290323
16550,0.387097
16551,0.322581
16552,0.387097
16553,0.322581
16554,0.387097
16555,0.193548
16556,0.225806
16557,0.419355
16558,0.225806
16559,0.258065
16560,0.258065
16561,0.258065
16562,0.258065
16563,0.258065
16564,0.258065
16565,0.16129
16566,0.322581
16567,0.612903
16568,0.258065
16569,0.193548
16570,0.16129
16571,0.290323
16572,0.612903
16573,0.290323
16574,0.612903
16575,0.258065
16576,0.483871
16577,0.548387
16578,0.419355
16579,0.548387
16580,0.387097
16581,0.612903
16582,0.322581
16583,0.451613
16584,0.516129
16585,0.354839
16586,0.612903
16587,0.903226
16588,0.83871
16589,0.322581
16590,0.290323
16591,0.870968
16592,0.935484
16593,0.290323
16594,0.612903
16595,0.290323
16596,0.612903
16597,0.290323
16598,0.612903
16599,0.290323
16600,0.612903
16601,0.258065
16602,0.258065
16603,0.258065
16604,0.258065
16605,0.290323
16606,0.225806
16607,0.193548
16608,0.322581
16609,0.483871
16610,0.419355
16611,0.483871
16612,0.354839
16613,0.903226
16614,0.967742
16615,0.290323
16616,0.612903
16617,0.290323
16618,0.612903
16619,0.258065
16620,0.903226
16621,0.967742
16622,0.225806
16623,0.290323
16624,0.290323
16625,0.290323
16626,0.258065
16627,0.129032
16628,0.129032
16629,0.129032
16630,0.129032
16631,0.129032
16632,0.129032
16633,0.129032
16634,0.129032
16635,0.0967742
16636,0.0967742
16637,0.0967742
16638,0.0967742
16639,0.0967742
16640,0.0967742
16641,0.0967742
16642,0.0967742
16643,0.0967742
16644,0.0967742
16645,0.129032
16646,0.0967742
16647,0.0967742
16648,0.0967742
16649,0.0967742
16650,0.0967742
16651,0.0967742
16652,0.129032
16653,0.129032
16654,0.129032
16655,0.129032
16656,0.129032
16657,0.129032
16658,0.129032
16659,0.129032
16660,0.129032
16661,0.129032
16662,0.129032
16663,0.129032
16664,0.129032
16665,0.129032
16666,0.0967742
16667,0.0967742
16668,0.0967742
16669,0.129032
16670,0.129032
16671,0.129032
16672,0.129032
16673,0.129032
16674,0.129032
16675,0.129032
16676,0.129032
16677,0.129032
16678,0.16129
16679,0.193548
16680,0.129032
16681,0.16129
16682,0.16129
16683,0.903226
16684,0.967742
16685,0.903226
16686,1
16687,1
16688,1
16689,0.0967742
16690,0.0967742
16691,0.0967742
16692,0.0967742
16693,0.129032
16694,0.129032
16695,0.129032
16696,0.129032
16697,0.129032
16698,0.129032
16699,0.129032
16700,0.129032
16701,0.129032
16702,0.129032
16703,0.0967742
16704,0.0645161
16705,0.806452
16706,1
16707,0.967742
16708,0.967742
16709,0.806452
16710,0.0967742
16711,0.0645161
16712,0.83871
16713,1
16714,1
16715,0.903226
16716,0.129032
16717,0.129032
16718,0.129032
16719,0.129032
16720,0.129032
16721,0.129032
16722,0.129032
16723,0.0967742
16724,0.0967742
16725,0.0967742
16726,0.0967742
16727,0.0967742
16728,0.0967742
16729,0.0967742
16730,0.0967742
16731,0.0645161
16732,0.83871
16733,0.935484
16734,0.774194
16735,0.709677
16736,0.709677
16737,0.0967742
16738,0.0645161
16739,0.677419
16740,0.935484
16741,0.935484
16742,0.0967742
16743,0.0967742
16744,0.0967742
16745,0.0967742
16746,0.0967742
16747,0.0967742
16748,0.0645161
16749,0.516129
16750,0.870968
16751,0.967742
16752,0.290323
16753,0.0967742
16754,0.0967742
16755,0.0322581
16756,0.903226
16757,0.903226
16758,1
16759,0.870968
16760,1
16761,0.870968
16762,1
16763,0.870968
16764,1
16765,0.870968
16766,1
16767,0.903226
16768,1
16769,0.83871
16770,1
16771,0.83871
16772,1
16773,0.870968
16774,1
16775,0.83871
16776,1
16777,0.83871
16778,1
16779,0.870968
16780,1
16781,0.903226
16782,1
16783,0.903226
16784,1
16785,0.903226
16786,1
16787,0.903226
16788,1
16789,0.903226
16790,1
16791,0.903226
16792,1
16793,0.903226
16794,1
16795,0.83871
16796,1
16797,0.903226
16798,1
16799,0.967742
16800,0.935484
16801,0.677419
16802,1
16803,0.967742
16804,1
16805,0.677419
16806,0.806452
16807,0.935484
16808,0.903226
16809,1
16810,0.903226
16811,0.709677
16812,0.83871
16813,0.709677
16814,0.83871
16815,0.709677
16816,0.83871
16817,0.709677
16818,0.806452
16819,0.774194
16820,0.806452
16821,0.774194
16822,0.354839
16823,0.774194
16824,0.806452
16825,0.774194
16826,0.806452
16827,0.774194
16828,0.774194
16829,1
16830,1
16831,0.967742
16832,1
16833,0.967742
16834,1
16835,0.967742
16836,1
16837,1
16838,0.935484
16839,0.967742
16840,1
16841,1
16842,0.967742
16843,0.935484
16844,0.83871
16845,1
16846,0.387097
16847,0.806452
16848,1
16849,1
16850,0.967742
16851,0.967742
16852,1
16853,1
16854,1
16855,1
16856,1
16857,1
16858,1
16859,1
16860,1
16861,1
16862,1
16863,1
16864,1
16865,1
16866,1
16867,1
16868,1
16869,1
16870,1
16871,1
16872,1
16873,1
16874,1
16875,1
16876,1
16877,1
16878,1
16879,1
16880,0.967742
16881,0.870968
16882,1
16883,0.870968
16884,1
16885,0.903226
16886,0.870968
16887,0.935484
16888,0.870968
16889,0.741935
16890,0.870968
16891,0.774194
16892,0.870968
16893,0.774194
16894,0.903226
16895,0.903226
16896,0.870968
16897,0.83871
16898,0.935484
16899,0.935484
16900,1
16901,1
16902,0.870968
16903,1
16904,1
16905,1
16906,1
16907,1
16908,0.935484
16909,0.967742
16910,0.935484
16911,0.967742
16912,0.903226
16913,0.935484
16914,0.903226
16915,0.935484
16916,0.903226
16917,0.935484
16918,0.903226
16919,0.806452
16920,0.870968
16921,0.870968
16922,0.806452
16923,0.870968
16924,0.806452
16925,0.870968
16926,0.806452
16927,0.870968
16928,0.806452
16929,0.806452
16930,0.806452
16931,0.806452
16932,0.806452
16933,0.806452
16934,0.806452
16935,0.806452
16936,0.806452
16937,0.806452
16938,0.806452
16939,0.806452
16940,0.806452
16941,1
16942,0.935484
16943,0.870968
16944,0.806452
16945,1
16946,0.741935
16947,0.645161
16948,0.806452
16949,0.870968
16950,0.774194
16951,0.806452
16952,0.774194
16953,0.806452
16954,0.870968
16955,0.935484
16956,0.967742
16957,0.516129
16958,0.677419
16959,0.677419
16960,0.677419
16961,0.677419
16962,0.677419
16963,0.677419
16964,0.677419
16965,0.677419
16966,0.774194
16967,0.483871
16968,0.387097
16969,0.774194
16970,0.612903
16971,0.483871
16972,0.935484
16973,0.483871
16974,0.83871
16975,0.548387
16976,0.967742
16977,0.451613
16978,0.709677
16979,0.677419
16980,0.677419
16981,0.935484
16982,0.806452
16983,0.83871
16984,0.806452
16985,0.83871
16986,0.83871
16987,0.677419
16988,0.967742
16989,0.806452
16990,0.83871
16991,0.83871
16992,0.870968
16993,0.870968
16994,0.870968
16995,0.870968
16996,0.83871
16997,0.903226
16998,0.935484
16999,0.967742
17000,0.935484
17001,0.967742
17002,0.935484
17003,0.967742
17004,0.935484
17005,0.967742
17006,0.935484
17007,0.967742
17008,0.935484
17009,0.967742
17010,0.935484
17011,0.967742
17012,0.935484
17013,0.967742
17014,0.935484
17015,0.967742
17016,0.935484
17017,0.967742
17018,0.935484
17019,0.967742
17020,0.935484
17021,0.967742
17022,0.935484
17023,0.967742
17024,0.935484
17025,0.967742
17026,0.935484
17027,0.967742
17028,0.935484
17029,0.967742
17030,0.83871
17031,0.83871
17032,0.83871
17033,0.83871
17034,0.83871
17035,0.83871
17036,0.83871
17037,0.870968
17038,0.870968
17039,0.870968
17040,0.870968
17041,0.870968
17042,0.870968
17043,0.903226
17044,0.935484
17045,0.903226
17046,0.903226
17047,0.903226
17048,0.935484
17049,0.935484
17050,0.935484
17051,0.83871
17052,0.83871
17053,0.870968
17054,0.870968
17055,0.741935
17056,0.774194
17057,0.741935
17058,0.709677
17059,0.774194
17060,0.741935
17061,0.645161
17062,0.677419
17063,0.741935
17064,0.774194
17065,0.741935
17066,0.677419
17067,0.870968
17068,0.935484
17069,0.903226
17070,0.83871
17071,0.741935
17072,0.83871
17073,0.709677
17074,0.870968
17075,0.903226
17076,0.870968
17077,0.903226
17078,0.935484
17079,1
17080,1
17081,1
17082,1
17083,1
17084,0.967742
17085,0.967742
17086,0.967742
17087,0.967742
17088,0.967742
17089,0.935484
17090,1
17091,0.935484
17092,0.967742
17093,0.935484
17094,1
17095,0.935484
17096,0.967742
17097,0.935484
17098,1
17099,0.935484
17100,1
17101,0.935484
17102,1
17103,0.935484
17104,1
17105,0.903226
17106,1
17107,0.741935
17108,1
17109,0.741935
17110,1
17111,0.741935
17112,1
17113,0.741935
17114,1
17115,0.741935
17116,1
17117,0.741935
17118,1
17119,0.83871
17120,1
17121,0.935484
17122,1
17123,0.903226
17124,0.967742
17125,0.903226
17126,1
17127,0.935484
17128,0.967742
17129,1
17130,0.967742
17131,1
17132,0.967742
17133,1
17134,0.967742
17135,1
17136,0.967742
17137,0.967742
17138,0.935484
17139,0.967742
17140,0.967742
17141,1
17142,1
17143,1
17144,1
17145,0.967742
17146,0.967742
17147,0.967742
17148,0.903226
17149,0.967742
17150,0.967742
17151,0.967742
17152,1
17153,1
17154,1
17155,1
17156,1
17157,1
17158,1
17159,1
17160,1
17161,1
17162,1
17163,1
17164,1
17165,1
17166,1
17167,1
17168,1
17169,0.967742
17170,0.967742
17171,0.967742
17172,0.967742
17173,0.967742
17174,0.967742
17175,0.935484
17176,0.83871
17177,0.806452
17178,0.741935
17179,0.967742
17180,0.935484
17181,0.83871
17182,0.935484
17183,0.806452
17184,0.645161
17185,0.645161
17186,0.903226
17187,0.419355
17188,0.870968
17189,0.806452
17190,0.677419
17191,0.83871
17192,0.612903
17193,0.903226
17194,0.612903
17195,0.903226
17196,0.612903
17197,0.903226
17198,0.387097
17199,0.0645161
17200,0.806452
17201,1
17202,1
17203,1
17204,1
17205,1
17206,1
17207,1
17208,1
17209,1
17210,1
17211,1
17212,1
17213,0.967742
17214,0.806452
17215,1
17216,0.16129
17217,0.16129
17218,0.16129
17219,0.16129
17220,0.0645161
17221,0.741935
17222,1
17223,1
17224,1
17225,1
17226,1
17227,1
17228,1
17229,0.935484
17230,0.16129
17231,0.16129
17232,0.16129
17233,0.16129
17234,0.16129
17235,0.16129
17236,0.16129
17237,0.16129
17238,0.16129
17239,0.16129
17240,0.16129
17241,0.16129
17242,0.16129
17243,0.16129
17244,0.193548
17245,0.258065
17246,0.612903
17247,0.258065
17248,0.612903
17249,0.16129
17250,0.16129
17251,0.16129
17252,0.16129
17253,0.16129
17254,0.16129
17255,0.16129
17256,0.16129
17257,0.322581
17258,0.83871
17259,0.870968
17260,0.322581
17261,0.612903
17262,0.967742
17263,0.935484
17264,0.16129
17265,0.16129
17266,0.16129
17267,0.16129
17268,0.16129
17269,0.16129
17270,0.16129
17271,0.16129
17272,0.16129
17273,0.290323
17274,0.612903
17275,0.387097
17276,0.516129
17277,0.612903
17278,0.483871
17279,0.677419
17280,0.387097
17281,0.612903
17282,0.387097
17283,0.612903
17284,0.387097
17285,0.612903
17286,0.387097
17287,0.612903
17288,0.387097
17289,0.612903
17290,0.387097
17291,0.612903
17292,0.483871
17293,0.677419
17294,0.387097
17295,0.741935
17296,0.387097
17297,0.741935
17298,0.387097
17299,0.741935
17300,0.387097
17301,0.741935
17302,0.387097
17303,0.741935
17304,0.387097
17305,0.741935
17306,0.580645
17307,0.806452
17308,0.516129
17309,0.806452
17310,0.483871
17311,0.419355
17312,0.645161
17313,0.612903
17314,0.774194
17315,0.419355
17316,0.870968
17317,0.322581
17318,0.612903
17319,0.387097
17320,0.580645
17321,0.580645
17322,0.387097
17323,0.612903
17324,0.354839
17325,0.741935
17326,0.322581
17327,0.612903
17328,0.483871
17329,0.516129
17330,0.516129
17331,0.516129
17332,0.645161
17333,0.709677
17334,0.516129
17335,0.741935
17336,0.419355
17337,0.225806
17338,0.483871
17339,0.580645
17340,0.580645
17341,0.580645
17342,0.387097
17343,0.419355
17344,0.419355
17345,0.83871
17346,0.83871
17347,0.258065
17348,0.483871
17349,0.419355
17350,0.419355
17351,0.483871
17352,0.516129
17353,0.258065
17354,0.516129
17355,0.483871
17356,0.677419
17357,0.419355
17358,0.580645
17359,0.516129
17360,0.548387
17361,0.580645
17362,0.516129
17363,0.580645
17364,0.516129
17365,0.322581
17366,0.741935
17367,0.290323
17368,0.548387
17369,0.451613
17370,0.387097
17371,0.741935
17372,0.322581
17373,0.741935
17374,0.322581
17375,0.741935
17376,0.322581
17377,0.741935
17378,0.322581
17379,0.741935
17380,0.290323
17381,0.516129
17382,0.290323
17383,0.548387
17384,0.483871
17385,0.354839
17386,0.483871
17387,0.387097
17388,0.451613
17389,0.548387
17390,0.354839
17391,0.483871
17392,0.483871
17393,0.580645
17394,0.451613
17395,0.387097
17396,0.419355
17397,0.387097
17398,0.451613
17399,0.387097
17400,0.677419
17401,0.354839
17402,0.516129
17403,0.387097
17404,0.516129
17405,0.451613
17406,0.516129
17407,0.935484
17408,0.903226
17409,0.354839
17410,0.548387
17411,0.419355
17412,0.548387
17413,0.419355
17414,0.548387
17415,0.419355
17416,0.548387
17417,0.419355
17418,0.548387
17419,0.419355
17420,0.548387
17421,0.419355
17422,0.548387
17423,0.419355
17424,0.548387
17425,0.354839
17426,0.548387
17427,0.387097
17428,0.548387
17429,0.967742
17430,0.677419
17431,0.83871
17432,1
17433,0.354839
17434,0.612903
17435,0.935484
17436,1
17437,0.387097
17438,0.612903
17439,0.935484
17440,1
17441,0.419355
17442,0.612903
17443,0.419355
17444,0.516129
17445,0.483871
17446,0.483871
17447,1
17448,0.935484
17449,0.354839
17450,0.612903
17451,0.419355
17452,0.516129
17453,1
17454,1
17455,0.419355
17456,1
17457,1
17458,1
17459,0.935484
17460,1
17461,1
17462,0.419355
17463,0.612903
17464,0.903226
17465,1
17466,1
17467,0.935484
17468,0.322581
17469,0.741935
17470,0.354839
17471,0.741935
17472,0.354839
17473,0.741935
17474,0.354839
17475,0.612903
17476,0.483871
17477,0.645161
17478,0.516129
17479,0.612903
17480,0.419355
17481,1
17482,1
17483,0.419355
17484,0.612903
17485,0.419355
17486,0.612903
17487,0.419355
17488,0.612903
17489,0.419355
17490,0.516129
17491,0.483871
17492,0.483871
17493,0.483871
17494,0.483871
17495,0.483871
17496,0.483871
17497,0.548387
17498,0.516129
17499,1
17500,1
17501,1
17502,1
17503,1
17504,1
17505,1
17506,0.419355
17507,0.612903
17508,0.419355
17509,1
17510,1
17511,1
17512,1
17513,1
17514,1
17515,1
17516,1
17517,0.935484
17518,0.387097
17519,0.548387
17520,0.483871
17521,0.483871
17522,0.516129
17523,0.451613
17524,1
17525,1
17526,0.935484
17527,0.387097
17528,0.548387
17529,0.451613
17530,0.516129
17531,0.935484
17532,1
17533,1
17534,0.935484
17535,0.387097
17536,1
17537,1
17538,0.935484
17539,0.354839
17540,0.677419
17541,0.387097
17542,0.548387
17543,0.451613
17544,0.483871
17545,0.483871
17546,0.516129
17547,0.451613
17548,0.516129
17549,0.451613
17550,0.483871
17551,0.548387
17552,0.451613
17553,0.516129
17554,0.967742
17555,1
17556,0.935484
17557,0.387097
17558,0.516129
17559,0.387097
17560,0.677419
17561,0.387097
17562,0.451613
17563,0.419355
17564,0.419355
17565,0.451613
17566,0.451613
17567,0.451613
17568,0.967742
17569,0.870968
17570,0.387097
17571,0.451613
17572,0.451613
17573,0.451613
17574,0.451613
17575,0.451613
17576,0.451613
17577,0.451613
17578,0.451613
17579,0.451613
17580,0.451613
17581,0.451613
17582,0.451613
17583,0.451613
17584,0.451613
17585,0.451613
17586,0.451613
17587,0.451613
17588,0.419355
17589,0.419355
17590,0.419355
17591,0.419355
17592,0.451613
17593,0.451613
17594,0.451613
17595,0.935484
17596,0.806452
17597,0.387097
17598,0.451613
17599,0.451613
17600,0.451613
17601,0.903226
17602,0.709677
17603,0.387097
17604,0.870968
17605,0.967742
17606,0.709677
17607,0.387097
17608,0.451613
17609,0.451613
17610,0.451613
17611,0.451613
17612,0.451613
17613,0.451613
17614,0.451613
17615,0.451613
17616,0.451613
17617,0.451613
17618,0.451613
17619,0.451613
17620,0.419355
17621,0.451613
17622,0.451613
17623,0.419355
17624,0.419355
17625,0.419355
17626,0.419355
17627,0.419355
17628,0.419355
17629,0.419355
17630,0.419355
17631,0.548387
17632,0.387097
17633,0.419355
17634,0.419355
17635,0.419355
17636,0.419355
17637,0.419355
17638,0.419355
17639,0.419355
17640,0.419355
17641,0.548387
17642,0.387097
17643,0.548387
17644,0.387097
17645,0.548387
17646,0.387097
17647,1
17648,0.483871
17649,0.451613
17650,0.483871
17651,0.483871
17652,0.483871
17653,0.387097
17654,0.419355
17655,0.548387
17656,0.387097
17657,0.548387
17658,0.387097
17659,0.387097
17660,0.548387
17661,0.354839
17662,0.548387
17663,0.387097
17664,0.419355
17665,0.419355
17666,0.419355
17667,0.419355
17668,0.387097
17669,0.548387
17670,0.387097
17671,0.419355
17672,0.419355
17673,0.419355
17674,0.419355
17675,0.548387
17676,0.387097
17677,0.419355
17678,0.419355
17679,0.419355
17680,0.387097
17681,0.548387
17682,0.322581
17683,0.354839
17684,0.548387
17685,0.322581
17686,0.548387
17687,0.354839
17688,0.548387
17689,0.354839
17690,0.548387
17691,0.322581
17692,0.419355
17693,0.419355
17694,0.419355
17695,0.419355
17696,0.419355
17697,0.419355
17698,0.419355
17699,0.419355
17700,0.419355
17701,0.354839
17702,0.387097
17703,0.580645
17704,0.322581
17705,0.387097
17706,0.548387
17707,0.322581
17708,0.354839
17709,0.354839
17710,0.354839
17711,0.354839
17712,0.354839
17713,0.322581
17714,0.290323
17715,0.322581
17716,0.290323
17717,0.322581
17718,0.387097
17719,0.322581
17720,0.516129
17721,0.354839
17722,0.741935
17723,0.419355
17724,0.677419
17725,0.387097
17726,0.741935
17727,0.387097
17728,0.741935
17729,0.451613
17730,0.677419
17731,0.322581
17732,0.548387
17733,0.483871
17734,0.580645
17735,0.354839
17736,0.677419
17737,0.322581
17738,0.741935
17739,0.387097
17740,0.677419
17741,0.387097
17742,0.677419
17743,0.387097
17744,0.677419
17745,0.387097
17746,0.677419
17747,0.322581
17748,0.741935
17749,0.387097
17750,0.677419
17751,0.354839
17752,0.83871
17753,0.806452
17754,0.354839
17755,0.741935
17756,0.290323
17757,0.548387
17758,0.483871
17759,0.645161
17760,0.967742
17761,0.322581
17762,0.741935
17763,0.548387
17764,1
17765,0.612903
17766,0.225806
17767,0.258065
17768,0.483871
17769,0.935484
17770,0.225806
17771,0.290323
17772,0.322581
17773,0.290323
17774,0.451613
17775,0.677419
17776,0.258065
17777,0.354839
17778,0.419355
17779,0.677419
17780,0.354839
17781,0.677419
17782,0.967742
17783,0.806452
17784,0.83871
17785,0.290323
17786,0.548387
17787,0.483871
17788,0.580645
17789,0.419355
17790,0.612903
17791,0.419355
17792,0.612903
17793,0.419355
17794,0.612903
17795,0.419355
17796,0.612903
17797,0.419355
17798,0.612903
17799,0.419355
17800,0.451613
17801,0.451613
17802,0.483871
17803,0.451613
17804,0.483871
17805,0.419355
17806,0.387097
17807,0.483871
17808,0.451613
17809,0.483871
17810,0.451613
17811,0.483871
17812,0.451613
17813,0.451613
17814,0.290323
17815,0.290323
17816,0.322581
17817,0.387097
17818,0.387097
17819,0.387097
17820,0.387097
17821,0.387097
17822,0.387097
17823,0.387097
17824,0.387097
17825,0.387097
17826,0.387097
17827,0.419355
17828,0.451613
17829,0.290323
17830,0.354839
17831,0.322581
17832,0.612903
17833,1
17834,0.258065
17835,0.290323
17836,0.354839
17837,0.354839
17838,0.354839
17839,0.354839
17840,0.354839
17841,0.354839
17842,0.354839
17843,0.354839
17844,0.290323
17845,0.225806
17846,0.225806
17847,0.225806
17848,0.193548
17849,0.516129
17850,0.903226
17851,0.193548
17852,0.387097
17853,0.677419
17854,0.193548
17855,0.225806
17856,0.225806
17857,0.225806
17858,0.225806
17859,0.225806
17860,0.225806
17861,0.225806
17862,0.225806
17863,0.225806
17864,0.258065
17865,0.419355
17866,0.483871
17867,0.419355
17868,0.451613
17869,0.290323
17870,0.290323
17871,0.580645
17872,0.258065
17873,0.290323
17874,0.580645
17875,0.387097
17876,0.483871
17877,0.258065
17878,0.419355
17879,0.483871
17880,0.387097
17881,0.290323
17882,0.483871
17883,0.967742
17884,0.258065
17885,0.419355
17886,0.483871
17887,0.419355
17888,0.451613
17889,0.290323
17890,0.387097
17891,0.483871
17892,0.387097
17893,0.225806
17894,0.483871
17895,1
17896,0.451613
17897,0.967742
17898,0.225806
17899,0.225806
17900,0.225806
17901,0.193548
17902,0.193548
17903,0.16129
17904,0.16129
17905,0.419355
17906,0.903226
17907,0.16129
17908,0.193548
17909,0.16129
17910,0.16129
17911,0.193548
17912,0.193548
17913,0.193548
17914,0.193548
17915,0.193548
17916,0.225806
17917,0.193548
17918,0.225806
17919,0.193548
17920,0.225806
17921,0.193548
17922,0.225806
17923,0.225806
17924,0.193548
17925,0.225806
17926,0.258065
17927,0.387097
17928,0.290323
17929,0.354839
17930,0.225806
17931,0.225806
17932,0.225806
17933,0.225806
17934,0.258065
17935,0.387097
17936,0.290323
17937,0.225806
17938,0.290323
17939,0.290323
17940,0.516129
17941,0.870968
17942,0.419355
17943,0.645161
17944,0.387097
17945,0.516129
17946,0.580645
17947,0.419355
17948,0.516129
17949,0.483871
17950,0.774194
17951,0.419355
17952,0.806452
17953,0.451613
17954,0.83871
17955,0.483871
17956,0.677419
17957,0.516129
17958,0.645161
17959,0.322581
17960,0.709677
17961,0.451613
17962,0.483871
17963,0.451613
17964,0.483871
17965,0.548387
17966,0.548387
17967,0.516129
17968,0.548387
17969,0.580645
17970,0.709677
17971,0.451613
17972,0.580645
17973,0.774194
17974,0.451613
17975,0.870968
17976,0.709677
17977,0.806452
17978,0.774194
17979,0.83871
17980,0.709677
17981,0.354839
17982,0.548387
17983,0.83871
17984,0.354839
17985,0.645161
17986,0.967742
