index,score
35970,0.83871
35971,0.677419
35972,0.870968
35973,0.677419
35974,0.870968
35975,0.677419
35976,0.870968
35977,0.677419
35978,0.83871
35979,0.677419
35980,0.870968
35981,0.645161
35982,0.774194
35983,0.709677
35984,0.83871
35985,0.645161
35986,0.806452
35987,0.645161
35988,0.806452
35989,0.677419
35990,0.83871
35991,0.645161
35992,0.806452
35993,0.677419
35994,0.774194
35995,0.677419
35996,0.83871
35997,0.677419
35998,0.870968
35999,0.612903
36000,0.935484
36001,0.612903
36002,0.935484
36003,0.709677
36004,0.903226
36005,0.774194
36006,0.870968
36007,0.709677
36008,0.903226
36009,0.677419
36010,0.903226
36011,0.741935
36012,0.903226
36013,0.774194
36014,0.870968
36015,0.709677
36016,0.903226
36017,0.645161
36018,0.935484
36019,0.677419
36020,0.935484
36021,0.741935
36022,0.83871
36023,0.741935
36024,0.903226
36025,0.645161
36026,0.83871
36027,0.741935
36028,0.903226
36029,0.774194
36030,0.903226
36031,0.774194
36032,0.903226
36033,0.741935
36034,0.903226
36035,0.645161
36036,0.903226
36037,0.741935
36038,0.903226
36039,0.741935
36040,0.903226
36041,0.741935
36042,0.903226
36043,0.645161
36044,0.903226
36045,0.741935
36046,0.903226
36047,0.741935
36048,0.903226
36049,0.741935
36050,0.83871
36051,0.903226
36052,0.870968
36053,0.903226
36054,0.903226
36055,0.774194
36056,0.903226
36057,0.774194
36058,0.903226
36059,0.774194
36060,0.903226
36061,0.741935
36062,0.903226
36063,0.806452
36064,0.903226
36065,0.806452
36066,0.903226
36067,0.806452
36068,0.903226
36069,0.774194
36070,0.870968
36071,0.774194
36072,0.870968
36073,0.774194
36074,0.870968
36075,0.774194
36076,0.870968
36077,0.774194
36078,0.870968
36079,0.774194
36080,0.870968
36081,0.774194
36082,0.870968
36083,0.774194
36084,0.870968
36085,0.774194
36086,0.870968
36087,0.774194
36088,0.870968
36089,0.774194
36090,0.870968
36091,0.774194
36092,0.870968
36093,0.774194
36094,0.870968
36095,0.774194
36096,0.870968
36097,0.774194
36098,0.870968
36099,0.774194
36100,0.903226
36101,0.774194
36102,0.903226
36103,0.774194
36104,0.903226
36105,0.709677
36106,0.83871
36107,0.709677
36108,0.870968
36109,0.709677
36110,0.935484
36111,0.709677
36112,0.870968
36113,0.741935
36114,0.935484
36115,0.709677
36116,0.967742
36117,0.709677
36118,0.967742
36119,0.709677
36120,0.870968
36121,0.709677
36122,0.967742
36123,0.709677
36124,0.870968
36125,0.709677
36126,0.967742
36127,0.709677
36128,0.967742
36129,0.709677
36130,0.870968
36131,0.709677
36132,0.967742
36133,0.741935
36134,0.645161
36135,0.774194
36136,0.903226
36137,0.806452
36138,0.870968
36139,0.677419
36140,0.870968
36141,0.645161
36142,0.83871
36143,0.677419
36144,0.83871
36145,0.806452
36146,0.870968
36147,0.870968
36148,0.903226
36149,0.741935
36150,0.903226
36151,0.741935
36152,0.870968
36153,0.741935
36154,0.83871
36155,0.677419
36156,0.870968
36157,0.612903
36158,0.935484
36159,0.645161
36160,0.83871
36161,0.645161
36162,0.83871
36163,0.709677
36164,0.935484
36165,0.709677
36166,0.806452
36167,0.677419
36168,0.741935
36169,0.709677
36170,0.806452
36171,0.645161
36172,0.806452
36173,0.709677
36174,0.903226
36175,0.677419
36176,0.806452
36177,0.645161
36178,0.806452
36179,0.677419
36180,0.806452
36181,0.677419
36182,0.806452
36183,0.677419
36184,0.806452
36185,0.677419
36186,0.806452
36187,0.709677
36188,0.806452
36189,0.709677
36190,0.806452
36191,0.709677
36192,0.83871
36193,0.774194
36194,0.774194
36195,0.677419
36196,0.83871
36197,0.645161
36198,0.83871
36199,0.645161
36200,0.806452
36201,0.677419
36202,0.903226
36203,0.645161
36204,0.870968
36205,0.677419
36206,0.870968
36207,0.677419
36208,0.870968
36209,0.677419
36210,0.870968
36211,0.677419
36212,0.870968
36213,0.677419
36214,0.83871
36215,0.677419
36216,0.83871
36217,0.677419
36218,0.870968
36219,0.677419
36220,0.870968
36221,0.677419
36222,0.870968
36223,0.677419
36224,0.806452
36225,0.645161
36226,0.83871
36227,0.612903
36228,0.83871
36229,0.677419
36230,0.83871
36231,0.677419
36232,0.83871
36233,0.677419
36234,0.83871
36235,0.677419
36236,0.83871
36237,0.677419
36238,0.806452
36239,0.709677
36240,0.806452
36241,0.677419
36242,0.83871
36243,0.677419
36244,0.83871
36245,0.677419
36246,0.806452
36247,0.677419
36248,0.806452
36249,0.677419
36250,0.806452
36251,0.677419
36252,0.806452
36253,0.645161
36254,0.806452
36255,0.677419
36256,0.774194
36257,0.709677
36258,0.83871
36259,0.677419
36260,0.806452
36261,0.677419
36262,0.806452
36263,0.677419
36264,0.774194
36265,0.741935
36266,0.774194
36267,0.677419
36268,0.709677
36269,0.741935
36270,0.741935
36271,0.677419
36272,0.83871
36273,0.709677
36274,0.645161
36275,0.806452
36276,0.83871
36277,0.709677
36278,0.806452
36279,0.677419
36280,0.83871
36281,0.677419
36282,0.806452
36283,0.741935
36284,0.806452
36285,0.741935
36286,0.806452
36287,0.741935
36288,0.806452
36289,0.677419
36290,0.806452
36291,0.677419
36292,0.806452
36293,0.677419
36294,0.806452
36295,0.677419
36296,0.806452
36297,0.709677
36298,0.83871
36299,0.677419
36300,0.741935
36301,0.741935
36302,0.774194
36303,0.741935
36304,0.774194
36305,0.612903
36306,0.741935
36307,0.645161
36308,0.677419
36309,0.677419
36310,0.774194
36311,0.741935
36312,0.774194
36313,0.741935
36314,0.806452
36315,0.709677
36316,0.806452
36317,0.677419
36318,0.774194
36319,0.677419
36320,0.645161
36321,0.741935
36322,0.83871
36323,0.677419
36324,0.83871
36325,0.612903
36326,0.870968
36327,0.612903
36328,0.870968
36329,0.612903
36330,0.83871
36331,0.612903
36332,0.83871
36333,0.548387
36334,0.903226
36335,0.612903
36336,0.806452
36337,0.580645
36338,0.806452
36339,0.580645
36340,0.83871
36341,0.612903
36342,0.83871
36343,0.612903
36344,0.870968
36345,0.612903
36346,0.806452
36347,0.612903
36348,0.870968
36349,0.612903
36350,0.870968
36351,0.548387
36352,0.903226
36353,0.580645
36354,0.903226
36355,0.612903
36356,0.806452
36357,0.580645
36358,0.903226
36359,0.580645
36360,0.806452
36361,0.580645
36362,0.870968
36363,0.645161
36364,0.806452
36365,0.580645
36366,0.870968
36367,0.612903
36368,0.774194
36369,0.677419
36370,0.709677
36371,0.612903
36372,0.709677
36373,0.612903
36374,0.709677
36375,0.645161
36376,0.741935
36377,0.645161
36378,0.806452
36379,0.645161
36380,0.774194
36381,0.645161
36382,0.774194
36383,0.645161
36384,0.774194
36385,0.645161
36386,0.774194
36387,0.645161
36388,0.83871
36389,0.677419
36390,0.806452
36391,0.709677
36392,0.677419
36393,0.677419
36394,0.741935
36395,0.645161
36396,0.806452
36397,0.645161
36398,0.741935
36399,0.645161
36400,0.806452
36401,0.612903
36402,0.806452
36403,0.580645
36404,0.741935
36405,0.677419
36406,0.774194
36407,0.709677
36408,0.741935
36409,0.709677
36410,0.774194
36411,0.741935
36412,0.774194
36413,0.709677
36414,0.774194
36415,0.677419
36416,0.774194
36417,0.677419
36418,0.774194
36419,0.645161
36420,0.870968
36421,0.677419
36422,0.774194
36423,0.677419
36424,0.774194
36425,0.677419
36426,0.774194
36427,0.774194
36428,0.774194
36429,0.774194
36430,0.774194
36431,0.709677
36432,0.774194
36433,0.709677
36434,0.774194
36435,0.741935
36436,0.774194
36437,0.741935
36438,0.806452
36439,0.741935
36440,0.83871
36441,0.709677
36442,0.741935
36443,0.677419
36444,0.741935
36445,0.677419
36446,0.741935
36447,0.677419
36448,0.741935
36449,0.677419
36450,0.741935
36451,0.677419
36452,0.741935
36453,0.677419
36454,0.741935
36455,0.677419
36456,0.741935
36457,0.677419
36458,0.774194
36459,0.677419
36460,0.806452
36461,0.774194
36462,0.806452
36463,0.806452
36464,0.83871
36465,0.774194
36466,0.806452
36467,0.741935
36468,0.774194
36469,0.774194
36470,0.741935
36471,0.774194
36472,0.806452
36473,0.774194
36474,0.83871
36475,0.83871
36476,0.83871
36477,0.741935
36478,0.870968
36479,0.806452
36480,0.83871
36481,0.806452
36482,0.83871
36483,0.806452
36484,0.870968
36485,0.83871
36486,0.83871
36487,0.806452
36488,0.83871
36489,0.774194
36490,0.870968
36491,0.83871
36492,0.806452
36493,0.806452
36494,0.806452
36495,0.806452
36496,0.806452
36497,0.806452
36498,0.806452
36499,0.806452
36500,0.806452
36501,0.806452
36502,0.806452
36503,0.806452
36504,0.935484
36505,0.83871
36506,0.774194
36507,0.83871
36508,0.870968
36509,0.83871
36510,0.870968
36511,0.774194
36512,0.935484
36513,0.645161
36514,0.903226
36515,0.580645
36516,0.806452
36517,0.580645
36518,0.903226
36519,0.741935
36520,0.612903
36521,0.677419
36522,0.677419
36523,0.612903
36524,0.516129
36525,0.741935
36526,0.645161
36527,0.677419
36528,0.516129
36529,0.741935
36530,0.580645
36531,0.645161
36532,0.580645
36533,0.774194
36534,0.516129
36535,0.741935
36536,0.580645
36537,0.677419
36538,0.645161
36539,0.645161
36540,0.645161
36541,0.645161
36542,0.645161
36543,0.677419
36544,0.612903
36545,0.645161
36546,0.645161
36547,0.645161
36548,0.709677
36549,0.612903
36550,0.645161
36551,0.645161
36552,0.580645
36553,0.645161
36554,0.580645
36555,0.677419
36556,0.548387
36557,0.83871
36558,0.580645
36559,0.612903
36560,0.548387
36561,0.774194
36562,0.516129
36563,0.83871
36564,0.548387
36565,0.612903
36566,0.612903
36567,0.709677
36568,0.677419
36569,0.677419
36570,0.677419
36571,0.677419
36572,0.741935
36573,0.612903
36574,0.709677
36575,0.612903
36576,0.645161
36577,0.870968
36578,0.580645
36579,0.741935
36580,0.612903
36581,0.741935
36582,0.612903
36583,0.677419
36584,0.645161
36585,0.83871
36586,0.677419
36587,0.806452
36588,0.612903
36589,0.612903
36590,0.709677
36591,0.612903
36592,0.645161
36593,0.612903
36594,0.645161
36595,0.709677
36596,0.645161
36597,0.83871
36598,0.645161
36599,0.83871
36600,0.677419
36601,0.806452
36602,0.709677
36603,0.806452
36604,0.645161
36605,0.774194
36606,0.580645
36607,0.677419
36608,0.645161
36609,0.935484
36610,0.645161
36611,0.612903
36612,0.741935
36613,0.741935
36614,0.741935
36615,0.612903
36616,0.741935
36617,0.774194
36618,0.645161
36619,0.774194
36620,0.645161
36621,0.774194
36622,0.645161
36623,0.774194
36624,0.645161
36625,0.774194
36626,0.645161
36627,0.774194
36628,0.612903
36629,0.612903
36630,0.677419
36631,0.645161
36632,0.806452
36633,0.741935
36634,0.903226
36635,0.741935
36636,0.967742
36637,0.709677
36638,0.967742
36639,0.741935
36640,0.935484
36641,0.741935
36642,0.967742
36643,0.709677
36644,0.806452
36645,0.741935
36646,0.903226
36647,0.709677
36648,0.903226
36649,0.580645
36650,0.580645
36651,0.903226
36652,0.677419
36653,0.806452
36654,0.709677
36655,0.677419
36656,0.709677
36657,0.774194
36658,0.709677
36659,0.774194
36660,0.741935
36661,0.677419
36662,0.709677
36663,0.774194
36664,0.741935
36665,0.741935
36666,0.741935
36667,0.709677
36668,0.645161
36669,0.870968
36670,0.709677
36671,0.677419
36672,0.870968
36673,0.580645
36674,0.677419
36675,0.774194
36676,0.741935
36677,0.741935
36678,0.709677
36679,0.677419
36680,0.612903
36681,0.870968
36682,0.645161
36683,0.903226
36684,0.612903
36685,0.580645
36686,0.677419
36687,0.709677
36688,0.709677
36689,0.806452
36690,0.741935
36691,0.774194
36692,0.645161
36693,0.774194
36694,0.612903
36695,0.741935
36696,0.709677
36697,0.806452
36698,0.580645
36699,0.83871
36700,0.677419
36701,0.741935
36702,0.677419
36703,0.774194
36704,0.709677
36705,0.677419
36706,0.709677
36707,0.645161
36708,0.774194
36709,0.580645
36710,0.677419
36711,0.709677
36712,0.612903
36713,0.741935
36714,0.709677
36715,0.741935
36716,0.645161
36717,0.709677
36718,0.516129
36719,0.709677
36720,0.677419
36721,0.741935
36722,0.645161
36723,0.677419
36724,0.709677
36725,0.741935
36726,0.774194
36727,0.709677
36728,0.774194
36729,0.677419
36730,0.741935
36731,0.677419
36732,0.741935
36733,0.677419
36734,0.741935
36735,0.645161
36736,0.709677
36737,0.677419
36738,0.806452
36739,0.83871
36740,0.870968
36741,0.741935
36742,0.806452
36743,0.677419
36744,0.83871
36745,0.645161
36746,0.806452
36747,0.548387
36748,0.806452
36749,0.677419
36750,0.806452
36751,0.774194
36752,0.774194
36753,0.774194
36754,0.774194
36755,0.83871
36756,0.806452
36757,0.741935
36758,0.774194
36759,0.774194
36760,0.774194
36761,0.741935
36762,0.774194
36763,0.774194
36764,0.741935
36765,0.741935
36766,0.774194
36767,0.774194
36768,0.806452
36769,0.774194
36770,0.806452
36771,0.806452
36772,0.806452
36773,0.774194
36774,0.806452
36775,0.774194
36776,0.83871
36777,0.83871
36778,0.806452
36779,0.903226
36780,0.83871
36781,0.774194
36782,0.83871
36783,0.806452
36784,0.774194
36785,0.806452
36786,0.741935
36787,0.83871
36788,0.806452
36789,0.806452
36790,0.741935
36791,0.774194
36792,0.741935
36793,0.870968
36794,0.870968
36795,0.903226
36796,0.870968
36797,0.83871
36798,0.774194
36799,0.806452
36800,0.83871
36801,0.806452
36802,0.83871
36803,0.741935
36804,0.774194
36805,0.774194
36806,0.806452
36807,0.774194
36808,0.83871
36809,0.83871
36810,0.83871
36811,0.83871
36812,0.806452
36813,0.83871
36814,0.806452
36815,0.774194
36816,0.741935
36817,0.83871
36818,0.645161
36819,0.806452
36820,0.741935
36821,0.806452
36822,0.806452
36823,0.774194
36824,0.774194
36825,0.83871
36826,0.709677
36827,0.774194
36828,0.774194
36829,0.806452
36830,0.741935
36831,0.774194
36832,0.709677
36833,0.83871
36834,0.806452
36835,0.935484
36836,0.806452
36837,0.645161
36838,0.709677
36839,0.806452
36840,0.870968
36841,0.83871
36842,0.580645
36843,0.870968
36844,0.83871
36845,0.83871
36846,0.709677
36847,0.741935
36848,0.645161
36849,0.709677
36850,0.741935
36851,0.870968
36852,0.677419
36853,0.709677
36854,0.677419
36855,0.741935
36856,0.612903
36857,0.806452
36858,0.677419
36859,0.774194
36860,0.645161
36861,0.774194
36862,0.806452
36863,0.83871
36864,0.677419
36865,0.806452
36866,0.709677
36867,0.903226
36868,0.806452
36869,0.83871
36870,0.741935
36871,0.612903
36872,0.741935
36873,0.548387
36874,0.709677
36875,0.612903
36876,0.645161
36877,0.645161
36878,0.645161
36879,0.612903
36880,0.870968
36881,0.709677
36882,0.741935
36883,0.709677
36884,0.677419
36885,0.774194
36886,0.677419
36887,0.774194
36888,0.677419
36889,0.741935
36890,0.677419
36891,0.774194
36892,0.645161
36893,0.774194
36894,0.645161
36895,0.741935
36896,0.677419
36897,0.774194
36898,0.645161
36899,0.741935
36900,0.580645
36901,0.741935
36902,0.645161
36903,0.774194
36904,0.645161
36905,0.774194
36906,0.645161
36907,0.806452
36908,0.677419
36909,0.741935
36910,0.677419
36911,0.741935
36912,0.677419
36913,0.741935
36914,0.645161
36915,0.806452
36916,0.612903
36917,0.806452
36918,0.645161
36919,0.709677
36920,0.548387
36921,0.774194
36922,0.548387
36923,0.83871
36924,0.645161
36925,0.741935
36926,0.645161
36927,0.741935
36928,0.645161
36929,0.741935
36930,0.645161
36931,0.645161
36932,0.677419
36933,0.741935
36934,0.645161
36935,0.741935
36936,0.645161
36937,0.741935
36938,0.645161
36939,0.741935
36940,0.645161
36941,0.741935
36942,0.645161
36943,0.741935
36944,0.580645
36945,0.741935
36946,0.580645
36947,0.741935
36948,0.580645
36949,0.806452
36950,0.548387
36951,0.806452
36952,0.580645
36953,0.774194
36954,0.580645
36955,0.774194
36956,0.580645
36957,0.806452
36958,0.580645
36959,0.806452
36960,0.645161
36961,0.741935
36962,0.548387
36963,0.83871
36964,0.548387
36965,0.774194
36966,0.548387
36967,0.83871
36968,0.580645
36969,0.806452
36970,0.580645
36971,0.774194
36972,0.548387
36973,0.870968
36974,0.548387
36975,0.83871
36976,0.548387
36977,0.806452
36978,0.806452
36979,0.677419
36980,0.548387
36981,0.806452
36982,0.645161
36983,0.741935
36984,0.580645
36985,0.741935
36986,0.645161
36987,0.677419
36988,0.709677
36989,0.709677
36990,0.677419
36991,0.677419
36992,0.677419
36993,0.709677
36994,0.741935
36995,0.709677
36996,0.741935
36997,0.645161
36998,0.645161
36999,0.580645
37000,0.677419
37001,0.548387
37002,0.774194
37003,0.709677
37004,0.774194
37005,0.709677
37006,0.83871
37007,0.709677
37008,0.83871
37009,0.709677
37010,0.516129
37011,0.903226
37012,0.709677
37013,0.741935
37014,0.677419
37015,0.709677
37016,0.806452
37017,0.677419
37018,0.741935
37019,0.709677
37020,0.806452
37021,0.83871
37022,0.741935
37023,0.870968
37024,0.83871
37025,0.677419
37026,0.774194
37027,0.83871
37028,0.774194
37029,0.741935
37030,0.741935
37031,0.774194
37032,0.870968
37033,0.709677
37034,0.806452
37035,0.322581
37036,0.612903
37037,0.806452
37038,0.548387
37039,0.806452
37040,0.483871
37041,0.935484
37042,0.548387
37043,0.774194
37044,0.645161
37045,0.870968
37046,0.741935
37047,0.806452
37048,0.741935
37049,0.806452
37050,0.741935
37051,0.806452
37052,0.709677
37053,0.903226
37054,0.709677
37055,0.709677
37056,0.709677
37057,0.774194
37058,0.709677
37059,0.967742
37060,0.677419
37061,0.774194
37062,0.677419
37063,0.709677
37064,0.806452
37065,0.709677
37066,0.774194
37067,0.645161
37068,0.806452
37069,0.612903
37070,0.806452
37071,0.677419
37072,0.709677
37073,0.935484
37074,0.645161
37075,0.967742
37076,0.645161
37077,0.967742
37078,0.645161
37079,0.967742
37080,0.645161
37081,0.967742
37082,0.645161
37083,0.967742
37084,0.645161
37085,0.967742
37086,0.645161
37087,0.806452
37088,0.645161
37089,0.935484
37090,0.709677
37091,0.709677
37092,0.709677
37093,0.709677
37094,0.709677
37095,0.903226
37096,0.741935
37097,0.709677
37098,0.741935
37099,0.741935
37100,0.806452
37101,0.580645
37102,0.741935
37103,0.83871
37104,0.774194
37105,0.612903
37106,0.806452
37107,0.548387
37108,0.806452
37109,0.645161
37110,0.806452
37111,0.645161
37112,0.83871
37113,0.645161
37114,0.806452
37115,0.612903
37116,0.83871
37117,0.612903
37118,0.806452
37119,0.580645
37120,0.806452
37121,0.580645
37122,0.806452
37123,0.580645
37124,0.806452
37125,0.645161
37126,0.741935
37127,0.677419
37128,0.709677
37129,0.548387
37130,0.677419
37131,0.774194
37132,0.645161
37133,0.580645
37134,0.645161
37135,0.677419
37136,0.677419
37137,0.580645
37138,0.645161
37139,0.645161
37140,0.677419
37141,0.645161
37142,0.677419
37143,0.580645
37144,0.709677
37145,0.548387
37146,0.709677
37147,0.548387
37148,0.677419
37149,0.645161
37150,0.677419
37151,0.645161
37152,0.645161
37153,0.645161
37154,0.645161
37155,0.580645
37156,0.677419
37157,0.548387
37158,0.677419
37159,0.548387
37160,0.709677
37161,0.580645
37162,0.709677
37163,0.645161
37164,0.677419
37165,0.645161
37166,0.677419
37167,0.645161
37168,0.677419
37169,0.677419
37170,0.709677
37171,0.645161
37172,0.709677
37173,0.645161
37174,0.709677
37175,0.645161
37176,0.709677
37177,0.645161
37178,0.709677
37179,0.645161
37180,0.677419
37181,0.645161
37182,0.677419
37183,0.677419
37184,0.709677
37185,0.612903
37186,0.709677
37187,0.677419
37188,0.709677
37189,0.709677
37190,0.709677
37191,0.677419
37192,0.741935
37193,0.677419
37194,0.677419
37195,0.677419
37196,0.677419
37197,0.677419
37198,0.677419
37199,0.580645
37200,0.709677
37201,0.806452
37202,0.774194
37203,0.741935
37204,0.741935
37205,0.709677
37206,0.774194
37207,0.645161
37208,0.774194
37209,0.677419
37210,0.741935
37211,0.709677
37212,0.741935
37213,0.709677
37214,0.741935
37215,0.645161
37216,0.709677
37217,0.677419
37218,0.741935
37219,0.709677
37220,0.806452
37221,0.645161
37222,0.741935
37223,0.645161
37224,0.741935
37225,0.741935
37226,0.774194
37227,0.677419
37228,0.741935
37229,0.806452
37230,0.709677
37231,0.741935
37232,0.741935
37233,0.612903
37234,0.774194
37235,0.677419
37236,0.709677
37237,0.677419
37238,0.741935
37239,0.677419
37240,0.741935
37241,0.709677
37242,0.741935
37243,0.677419
37244,0.709677
37245,0.709677
37246,0.709677
37247,0.677419
37248,0.709677
37249,0.645161
37250,0.741935
37251,0.709677
37252,0.709677
37253,0.645161
37254,0.741935
37255,0.645161
37256,0.741935
37257,0.741935
37258,0.741935
37259,0.709677
37260,0.741935
37261,0.709677
37262,0.774194
37263,0.774194
37264,0.645161
37265,0.741935
37266,0.709677
37267,0.741935
37268,0.677419
37269,0.774194
37270,0.741935
37271,0.806452
37272,0.548387
37273,0.83871
37274,0.516129
37275,0.741935
37276,0.483871
37277,0.806452
37278,0.451613
37279,0.903226
37280,0.451613
37281,0.935484
37282,0.483871
37283,0.870968
37284,0.483871
37285,0.870968
37286,0.419355
37287,0.806452
37288,0.483871
37289,0.645161
37290,0.387097
37291,0.645161
37292,0.483871
37293,0.612903
37294,0.580645
37295,0.483871
37296,0.516129
37297,0.645161
37298,0.548387
37299,0.483871
37300,0.516129
37301,0.677419
37302,0.451613
37303,0.935484
37304,0.290323
37305,0.677419
37306,0.16129
37307,0.645161
37308,0.16129
37309,0.580645
37310,0.16129
37311,0.387097
37312,0.354839
37313,0.387097
37314,0.258065
37315,0.354839
37316,0.419355
37317,0.354839
37318,0.322581
37319,0.387097
37320,0.548387
37321,0.387097
37322,0.580645
37323,0.419355
37324,0.709677
37325,0.451613
37326,0.677419
37327,0.548387
37328,0.516129
37329,0.580645
37330,0.483871
37331,0.580645
37332,0.451613
37333,0.645161
37334,0.580645
37335,0.419355
37336,0.548387
37337,0.580645
37338,0.580645
37339,0.580645
37340,0.580645
37341,0.612903
37342,0.548387
37343,0.612903
37344,0.548387
37345,0.645161
37346,0.483871
37347,0.645161
37348,0.516129
37349,0.580645
37350,0.548387
37351,0.580645
37352,0.516129
37353,0.612903
37354,0.516129
37355,0.709677
37356,0.483871
37357,0.741935
37358,0.483871
37359,0.677419
37360,0.548387
37361,0.645161
37362,0.548387
37363,0.741935
37364,0.548387
37365,0.677419
37366,0.580645
37367,0.741935
37368,0.516129
37369,0.774194
37370,0.548387
37371,0.709677
37372,0.483871
37373,0.774194
37374,0.516129
37375,0.645161
37376,0.548387
37377,0.677419
37378,0.483871
37379,0.709677
37380,0.483871
37381,0.709677
37382,0.548387
37383,0.83871
37384,0.419355
37385,0.870968
37386,0.354839
37387,0.870968
37388,0.387097
37389,0.870968
37390,0.451613
37391,0.903226
37392,0.516129
37393,0.741935
37394,0.483871
37395,0.548387
37396,0.548387
37397,0.548387
37398,0.516129
37399,0.612903
37400,0.516129
37401,0.806452
37402,0.580645
37403,0.806452
37404,0.483871
37405,0.83871
37406,0.548387
37407,0.83871
37408,0.548387
37409,0.806452
37410,0.612903
37411,0.774194
37412,0.580645
37413,0.903226
37414,0.483871
37415,0.709677
37416,0.580645
37417,0.774194
37418,0.612903
37419,0.709677
37420,0.580645
37421,0.677419
37422,0.645161
37423,0.677419
37424,0.612903
37425,0.709677
37426,0.548387
37427,0.612903
37428,0.612903
37429,0.612903
37430,0.548387
37431,0.677419
37432,0.548387
37433,0.645161
37434,0.645161
37435,0.645161
37436,0.580645
37437,0.645161
37438,0.419355
37439,0.806452
37440,0.612903
37441,0.677419
37442,0.548387
37443,0.677419
37444,0.483871
37445,0.612903
37446,0.548387
37447,0.612903
37448,0.516129
37449,0.677419
37450,0.580645
37451,0.612903
37452,0.612903
37453,0.645161
37454,0.548387
37455,0.709677
37456,0.548387
37457,0.709677
37458,0.612903
37459,0.774194
37460,0.548387
37461,0.677419
37462,0.516129
37463,0.709677
37464,0.612903
37465,0.645161
37466,0.580645
37467,0.612903
37468,0.516129
37469,0.677419
37470,0.548387
37471,0.709677
37472,0.548387
37473,0.709677
37474,0.451613
37475,0.612903
37476,0.580645
37477,0.645161
37478,0.580645
37479,0.645161
37480,0.483871
37481,0.677419
37482,0.612903
37483,0.709677
37484,0.516129
37485,0.677419
37486,0.612903
37487,0.580645
37488,0.709677
37489,0.709677
37490,0.645161
37491,0.645161
37492,0.580645
37493,0.677419
37494,0.612903
37495,0.645161
37496,0.774194
37497,0.580645
37498,0.806452
37499,0.548387
37500,0.935484
37501,0.548387
37502,0.903226
37503,0.612903
37504,0.870968
37505,0.612903
37506,0.870968
37507,0.548387
37508,0.870968
37509,0.612903
37510,0.935484
37511,0.741935
37512,0.645161
37513,0.741935
37514,0.870968
37515,0.677419
37516,0.935484
37517,0.677419
37518,0.83871
37519,0.612903
37520,0.903226
37521,0.580645
37522,0.903226
37523,0.580645
37524,0.83871
37525,0.612903
37526,0.870968
37527,0.580645
37528,0.870968
37529,0.612903
37530,0.903226
37531,0.612903
37532,0.870968
37533,0.612903
37534,0.903226
37535,0.612903
37536,0.870968
37537,0.709677
37538,0.83871
37539,0.580645
37540,0.903226
37541,0.645161
37542,0.903226
37543,0.580645
37544,0.903226
37545,0.548387
37546,0.903226
37547,0.677419
37548,0.903226
37549,0.580645
37550,0.903226
37551,0.709677
37552,0.935484
37553,0.580645
37554,0.935484
37555,0.612903
37556,0.935484
37557,0.580645
37558,0.935484
37559,0.548387
37560,0.935484
37561,0.645161
37562,0.935484
37563,0.580645
37564,0.870968
37565,0.612903
37566,0.870968
37567,0.612903
37568,0.870968
37569,0.645161
37570,0.903226
37571,0.612903
37572,0.806452
37573,0.580645
37574,0.806452
37575,0.612903
37576,0.774194
37577,0.645161
37578,0.709677
37579,0.677419
37580,0.83871
37581,0.451613
37582,0.83871
37583,0.580645
37584,0.806452
37585,0.548387
37586,0.806452
37587,0.548387
37588,0.806452
37589,0.677419
37590,0.774194
37591,0.677419
37592,0.806452
37593,0.677419
37594,0.741935
37595,0.677419
37596,0.774194
37597,0.677419
37598,0.774194
37599,0.580645
37600,0.806452
37601,0.483871
37602,0.870968
37603,0.548387
37604,0.806452
37605,0.612903
37606,0.83871
37607,0.580645
37608,0.83871
37609,0.580645
37610,0.741935
37611,0.645161
37612,0.806452
37613,0.580645
37614,0.774194
37615,0.645161
37616,0.806452
37617,0.580645
37618,0.83871
37619,0.580645
37620,0.83871
37621,0.645161
37622,0.774194
37623,0.677419
37624,0.806452
37625,0.580645
37626,0.741935
37627,0.612903
37628,0.83871
37629,0.645161
37630,0.774194
37631,0.709677
37632,0.806452
37633,0.677419
37634,0.806452
37635,0.548387
37636,0.870968
37637,0.741935
37638,0.806452
37639,0.741935
37640,0.83871
37641,0.645161
37642,0.83871
37643,0.709677
37644,0.774194
37645,0.677419
37646,0.774194
37647,0.774194
37648,0.806452
37649,0.774194
37650,0.806452
37651,0.774194
37652,0.806452
37653,0.774194
37654,0.83871
37655,0.774194
37656,0.741935
37657,0.709677
37658,0.83871
37659,0.741935
37660,0.806452
37661,0.774194
37662,0.83871
37663,0.774194
37664,0.83871
37665,0.774194
37666,0.83871
37667,0.741935
37668,0.806452
37669,0.741935
37670,0.83871
37671,0.806452
37672,0.806452
37673,0.774194
37674,0.806452
37675,0.774194
37676,0.83871
37677,0.774194
37678,0.83871
37679,0.774194
37680,0.83871
37681,0.806452
37682,0.806452
37683,0.774194
37684,0.83871
37685,0.741935
37686,0.83871
37687,0.806452
37688,0.83871
37689,0.741935
37690,0.83871
37691,0.741935
37692,0.83871
37693,0.741935
37694,0.83871
37695,0.709677
37696,0.83871
37697,0.709677
37698,0.83871
37699,0.806452
37700,0.83871
37701,0.806452
37702,0.83871
37703,0.741935
37704,0.83871
37705,0.774194
37706,0.83871
37707,0.709677
37708,0.83871
37709,0.774194
37710,0.83871
37711,0.709677
37712,0.83871
37713,0.677419
37714,0.83871
37715,0.774194
37716,0.83871
37717,0.774194
37718,0.83871
